time,open,high,low,close,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1613986560,236.727,237.68,222.22,230.661,20213.49,10571.790350000014,27.280600452523178,73.78478980871004,57.48340301153663,-2.1267408364736085,NaN,NaN,NaN
1613992320,230.788,232.136,211,218.3,17444.755,11298.999650000014,17.3837762392037,61.80116110193893,53.10699048648595,-20.480755280972037,NaN,NaN,NaN
1613998080,218.013,228.794,192,206.984,33633.858,12862.593450000015,9.697656731741546,47.619670032765015,47.10250190893436,-23.162390941509486,NaN,NaN,NaN
1614003840,207.953,243.167,200.714,233.704,41050.328,14782.881700000016,41.5222383346113,38.3722621572542,46.79044986316812,16.56878070660236,NaN,NaN,NaN
1614009600,234.075,257.554,233.01,249.918,31601.863,16245.030200000017,65.10765373037334,34.97243970419695,49.35870976511369,63.41960437947757,NaN,NaN,NaN
1614015360,249.918,260,234.104,259.399,32700.52,17480.66785000002,81.07957146568852,40.34524949235699,52.96060150821024,97.44412416307031,NaN,NaN,NaN
1614021120,259.301,299.88,258.778,286.317,94454.958,21988.827500000018,92.38566805692028,51.19609409308985,58.436034671241345,114.9116360453656,NaN,NaN,NaN
1614026880,286.606,295.074,265.517,265.999,39259.817,23765.144050000017,81.70662629072585,61.91656910167688,63.713703685965186,102.24587521173177,NaN,NaN,NaN
1614032640,265.994,276.054,262,271.015,21452.456,24540.93560000002,71.60169487088397,72.23390879153395,67.20304746278921,75.49072368521591,NaN,NaN,NaN
1614038400,271.118,271.457,255.994,260.881,19259.296,25306.386000000017,43.88131882187317,72.62708887274425,66.01807533190915,33.999591791736876,NaN,NaN,NaN
1614044160,260.757,262.811,242.731,256.131,28370.963,26551.92180000002,35.03216560644555,67.6145075187563,61.8768672037246,9.417453983557692,NaN,NaN,NaN
1614049920,255.798,270,248.11,260.588,25790.906,27693.544100000017,50.903852618592786,62.585221044240335,60.337721619652456,18.027358566131298,NaN,NaN,NaN
1614055680,261.298,289.939,254.494,269.486,59141.067,30360.08940000002,73.92753512951403,59.508865556339295,62.49733581480039,48.43234885624038,NaN,NaN,NaN
1614061440,269.486,269.486,249,257.373,26387.35,31498.311750000015,62.03079944038851,56.22956108128307,63.575873574866606,55.01741278722563,NaN,NaN,NaN
1614067200,256.848,260.322,208.47,246.003,73033.28,34064.52420000002,34.97054616972683,50.12436963109021,61.45045644630117,37.35488293224944,NaN,NaN,NaN
1614072960,246.361,263.823,234.556,256.706,41081.85,34200.18745000002,39.66205644823945,49.421159235484595,58.52006692999144,33.91833867887957,NaN,NaN,NaN
1614078720,256.662,269.8,235,252.899,47830.401,34508.71550000002,48.97832544204278,51.745519208084126,57.653635087821286,39.19197557339844,NaN,NaN,NaN
1614084480,253.245,258.66,243.354,248.521,29005.68,35451.17720000002,52.512182983656906,52.01357426892815,58.59774853476234,45.09459650142797,NaN,NaN,NaN
1614090240,248.167,251.539,225.937,246.351,26757.033,36261.402200000026,33.330237105328166,45.24735793156384,57.00500528012924,35.63017742447831,NaN,NaN,NaN
1614096000,246.351,255,235.872,240.266,17493.442,36298.165650000024,28.024103359491573,39.57957525141435,54.02906472218273,31.25961682031638,NaN,NaN,NaN
1614101760,240.723,242,227,233.839,9993.358,35787.15905000003,22.26925099015204,37.46269272148521,48.955149956344016,25.43636667882502,NaN,NaN,NaN
1614107520,232.653,232.653,214.885,229.811,14366.568,35633.24970000003,20.209481642824233,34.22059692058268,43.32214222052412,23.707068061654063,NaN,NaN,NaN
1614113280,230.362,239.997,227.689,238,6645.919,34283.85275000003,26.14163915077803,30.41448253870522,39.25125961598346,32.58069064289984,NaN,NaN,NaN
1614119040,238,242,214.739,241,7704.917,32616.582200000026,25.37655010089598,25.89187705824507,34.79866394254425,40.77501836410083,NaN,NaN,NaN
1614124800,241,244.731,224.351,241.873,17561.67,31914.57255000003,50.634862593297505,28.775981306239956,32.748094682570105,67.24639046910796,NaN,NaN,NaN
1614130560,242.334,269.76,242.334,262.875,26236.022,31591.34765000003,73.1808716232606,36.302109350201455,33.89038122975352,95.50195750761313,NaN,NaN,NaN
1614136320,262.721,266.548,251,254.154,12430.01,27490.10025000003,73.80792676118813,44.89188864537414,37.407924271782164,101.66701686962055,NaN,NaN,NaN
1614142080,254.2,257.675,245.331,249.587,10762.077,26065.21325000003,58.57737812813408,51.28653805959245,40.32950747296883,83.12434850335191,NaN,NaN,NaN
1614147840,249.223,251,241.766,244.411,10332.558,25509.218350000032,33.89579351000403,52.57889711946345,40.82442303044787,47.87907064221654,NaN,NaN,NaN
1614153600,244.318,255.875,241.1,254.781,12172.524,25154.87975000003,52.54037457797631,57.106201198976834,44.02870176357466,44.37370870010774,NaN,NaN,NaN
1614159360,255.25,259.475,244,254.29,13086.559,24390.659550000033,67.68051794371937,59.94714375738048,48.5733682987568,54.920228536392756,NaN,NaN,NaN
1614165120,254.576,265.921,250.699,260.288,15037.784,23853.00345000003,85.5625876279659,62.01076309149803,53.0614831353157,76.01193880466425,NaN,NaN,NaN
1614170880,259.916,262.07,247.335,250.735,15351.577,21663.52895000003,63.67907467756817,60.32262107756137,53.382229324284545,66.36242300233891,NaN,NaN,NaN
1614176640,250.323,251.352,232.361,244.385,17756.704,21231.996650000034,37.43442217558918,56.79879508547055,49.7461502682925,38.81683859128808,NaN,NaN,NaN
1614182400,244.36,246.631,240.244,241.903,9637.015,18062.18340000003,30.56118218066287,56.24302653058036,44.69566211905091,18.72657494572655,NaN,NaN,NaN
1614188160,242.352,244.417,240.401,241.877,3440.508,16180.116300000032,30.392770796440416,52.55175923365771,41.49557302159329,12.20429903564598,NaN,NaN,NaN
1614193920,241.234,241.632,231.068,232.827,5603.961,14068.794300000032,28.815631554441783,46.074278168778115,39.6446266105537,13.843502903486659,NaN,NaN,NaN
1614199680,233.244,239.917,225.702,229.01,7151.449,12976.082750000032,7.337535476413102,33.03676947685265,36.43540235647889,6.2225174513037835,NaN,NaN,NaN
1614205440,229.553,244.065,228.583,242.605,4724.78,11874.470100000031,31.742310205806973,27.713975398225784,37.2637313285978,32.13959353323308,NaN,NaN,NaN
1614211200,242.532,251.055,239.684,247,4715.89,11235.592500000032,54.50710402765628,30.5594223735703,40.48543853186337,65.01747842070253,NaN,NaN,NaN
1614216960,247,247.043,238.329,238.586,3951.687,10933.508950000032,53.011675981484984,34.30117134037399,43.05169850601081,76.21924385146227,NaN,NaN,NaN
1614222720,238.564,239.424,231.777,233.628,5650.219,10497.691500000034,31.282458950055105,34.449452699309774,41.398369415898316,59.94262817647646,NaN,NaN,NaN
1614228480,233.672,243.273,230.471,242.6,5496.419,10440.216500000033,38.63597444071784,36.08617651368912,40.14096077922922,57.52111201526695,NaN,NaN,NaN
1614234240,242.53,254.997,242.376,248.894,10256.07,10567.774150000034,66.99012153748322,46.02827419053413,43.238221672852205,74.72240335458257,NaN,NaN,NaN
1614240000,248.979,258.28,235.216,235.216,12621.939,10320.787600000034,53.80957181782705,49.70615112587081,46.11038424027337,66.46462236924752,NaN,NaN,NaN
1614245760,235.217,242,231.514,241.658,16391.006,9828.536800000034,36.269035336061506,46.66647301060502,46.2604025157299,47.83487351008025,NaN,NaN,NaN
1614251520,241.78,245,237.643,242.151,5649.566,9489.514600000033,38.06211462649958,44.17487945144078,45.07947558224457,42.80467193009892,NaN,NaN,NaN
1614257280,242.224,248.107,241.95,245.368,7349.13,9318.867250000034,55.89188630813144,48.27645067778684,46.30161825058399,54.01777159539406,NaN,NaN,NaN
1614263040,245.374,250,243.096,249.345,4894.007,9046.939700000035,80.9055365449054,55.32137769515143,50.99839605553815,77.593044647451,NaN,NaN,NaN
1614268800,249.41,251,240.43,242.549,8340.518,8855.339400000035,60.45788889785877,54.23267225521403,53.29485920859976,70.02173896637024,NaN,NaN,NaN
1614274560,242.083,243.133,233.333,236.675,13235.302,8862.776550000035,30.777239200073154,50.39395015225504,50.80586353081302,40.394158531003235,NaN,NaN,NaN
1614280320,236.346,237.181,232.016,232.455,7774.062,8499.590450000034,15.582238583458471,46.94615069348787,46.18670031752699,13.833167155472214,NaN,NaN,NaN
1614286080,232.456,237.274,227.776,233.673,7737.31,8118.877100000034,11.623684294651246,42.53974563817982,40.806223744288474,1.0005222342075388,NaN,NaN,NaN
1614291840,233.674,237.156,221.198,224.991,9674.065,7714.745150000034,5.700565905292453,34.174525571039986,34.65076204433609,-2.973698548643763,NaN,NaN,NaN
1614297600,224.388,228,205.418,215.811,29092.14,8687.501400000034,-0.4002818643712492,20.623555836160545,28.22055514644097,2.489313025146326,NaN,NaN,NaN
1614303360,215.811,218.566,209.196,215.476,9240.038,8977.477900000034,-1.583617193379105,10.283304820954235,21.75214313239406,14.377734498239821,15.283304820954235,NaN,NaN
1614309120,215.327,221.095,214.285,216.57,5500.747,8972.317200000034,11.541839657436322,7.077404897181427,18.581664064811996,36.65330200937481,12.077404897181427,NaN,NaN
1614314880,216.57,217.276,201.028,209.393,10136.59,9121.574250000034,10.501041457283542,6.230538709485604,16.918243861220006,47.59715375248534,11.230538709485604,NaN,NaN
1614320640,209.559,212.3,198.823,202.363,17757.109,9773.190700000034,7.383802278346114,5.523891706768082,15.278206691295587,50.658487447820704,10.523891706768083,NaN,NaN
1614326400,202.363,219.472,202.11,213.368,11042.131,10089.502750000032,26.332521952335853,8.96255104794198,15.324596809286085,67.69921462830422,13.96255104794198,NaN,NaN
1614332160,213.059,219.239,212.161,218.182,7848.575,10284.347150000034,43.378135566610666,16.25895395310563,16.045448923163804,85.96878892765714,21.25895395310563,NaN,NaN
1614337920,218.101,220.147,209.5,219.158,7467.549,10375.213650000032,51.81869091311112,25.159338637520673,18.88482212776649,94.64374673941902,NaN,NaN,NaN
1614343680,219.145,219.145,209.571,216.128,7602.529,10480.519150000033,37.72096031137976,29.522525413177913,20.99243918493552,80.52030826791136,NaN,NaN,NaN
1614349440,216.226,219.882,212.001,218.068,8935.475,10414.489400000033,44.33134756147458,35.16090976387642,25.176649744439963,74.43059193155383,NaN,NaN,NaN
1614355200,218.068,231,217.889,229.591,11787.14,10372.749450000032,71.65321054113286,45.87247780767421,31.487404168631688,87.99602869923558,NaN,NaN,NaN
1614360960,229.745,229.745,221,222.612,8598.124,9983.105350000033,69.21648015071257,53.01980417407032,35.82181398154972,85.19469032626003,NaN,NaN,NaN
1614366720,222.793,223.614,213,218.524,6310.978,10016.175950000033,47.39087860521897,53.68859468050505,36.94187532642982,61.29962908784394,NaN,NaN,NaN
1614372480,218.493,222.226,210.346,214.794,4740.376,9885.738250000033,26.060957633901126,49.39563913397004,35.41074029603328,32.31513304385305,NaN,NaN,NaN
1614378240,213.56,220.147,210.1,215.974,3923.064,9837.191100000033,23.212609989449913,46.97758074698174,33.465786975677034,17.392595764394702,NaN,NaN,NaN
1614384000,216.391,230,215.63,224.306,8409.099,9840.620150000032,58.72920678448467,49.377223950816756,34.44806375419809,43.04828071586526,NaN,NaN,NaN
1614389760,224.385,227.325,218.507,219.744,6325.988,9495.154450000033,55.74499949253021,46.725855442716316,36.307570632629464,55.543284407746526,NaN,NaN,NaN
1614395520,219.46,226.034,219.435,223.458,2784.913,9245.697000000033,65.7144404256275,46.142182155202136,40.643033774405446,72.34390047429864,NaN,NaN,NaN
1614401280,223.298,238.66,223.281,235.442,8452.524,9281.457700000032,79.47425523162444,51.489411592936385,46.46315070038652,89.15679387583737,NaN,NaN,NaN
1614407040,235.85,238.998,230.003,233.579,9571.781,9276.343500000032,94.71240338684713,62.93131921842738,52.593024130139185,101.35948110633842,NaN,NaN,NaN
1614412800,233.562,236.23,223.443,224.364,7283.666,8185.919800000031,69.61104134474685,70.66439111097687,55.82704598646229,74.6263907869392,NaN,NaN,NaN
1614418560,224.365,233,222.317,229.507,7400.966,8093.96620000003,67.91206838003305,72.19486804356826,60.45448897290693,58.030395729934384,NaN,NaN,NaN
1614424320,229.582,235.59,227.633,232.212,7611.399,8199.49880000003,73.65839575908606,75.18043408799424,64.93855060254108,52.49315953605901,NaN,NaN,NaN
1614430080,232.283,233.805,227.774,229,4112.502,7898.294400000031,71.72077066138571,76.18148912728726,67.98235738960487,46.785861302127955,NaN,NaN,NaN
1614435840,229.106,230.933,223.054,224,4134.144,7217.146150000031,49.05694415088815,71.11193728049788,68.23259474569727,26.337937521454243,NaN,NaN,NaN
1614441600,224.027,232.412,223.7,229.52,5637.75,6946.927100000032,52.372935967800906,64.05535937732351,69.93038032411204,26.486545351204516,NaN,NaN,NaN
1614447360,229.273,230.539,227.221,229.496,1265.896,6617.793150000031,61.24917762301092,62.66171542370086,74.27061009402827,36.83073487491232,NaN,NaN,NaN
1614453120,229.94,234,229.335,230.624,3504.003,6419.615850000031,81.13301196886475,64.86520602183948,79.81704870523598,59.68317338448142,NaN,NaN,NaN
1614458880,230.83,234,228.44,232.953,2822.275,6180.603150000031,83.6133140278897,66.52435906664009,83.6869195521987,71.93054165349032,NaN,NaN,NaN
1614464640,232.952,235.437,222.665,229.668,7897.267,6128.692750000031,51.81890017751823,63.207380652662174,82.5132462374093,49.57679035160122,NaN,NaN,NaN
1614470400,229.668,235,227.29,230.179,4324.431,5755.557300000031,59.09541140962915,64.880458529119,81.754493247071,44.00334805631076,NaN,NaN,NaN
1614476160,230.068,230.289,205,208.684,11813.718,5916.337000000031,19.916272528690374,59.47101462260057,75.68103601867783,7.4469319342451925,NaN,NaN,NaN
1614481920,208.072,213.611,199.961,207.76,16514.764,6426.526300000031,9.536599644907952,50.85225162625008,67.90702104796016,-12.592186014219532,NaN,NaN,NaN
1614487680,207.752,211.236,199.75,206.135,8780.511,6628.533050000032,1.8779843657067918,37.64308035905709,59.08877601479021,-17.06118900046006,NaN,NaN,NaN
1614493440,206.705,209.25,200.389,205.922,11753.935,7020.076600000032,1.4842660470908413,23.954905695590607,51.02422609019385,-6.001234148729797,NaN,NaN,NaN
1614499200,205.826,212,205.631,209.825,10692.49,7134.246150000033,26.339555022744005,19.708348169794906,45.917459471832615,28.6305897785842,24.708348169794906,NaN,NaN
1614504960,209.87,212.605,206.673,210.346,3959.472,7015.920350000032,37.359091382465,16.085628165267547,41.8407048933598,60.588758106489564,21.085628165267547,NaN,NaN
1614510720,210.305,211.299,200.305,203.591,7073.534,7230.351400000031,34.175893929765515,18.46223173211341,38.39811781945001,71.0080412508969,23.46223173211341,NaN,NaN
1614516480,203.588,205.943,198.38,198.752,6716.773,7143.5638500000305,15.413122618177098,19.441652227658267,33.737577224155146,56.47549101596728,24.441652227658267,NaN,NaN
1614522240,199.088,202.176,195,197.612,16166.471,7473.298350000031,5.843769812545382,20.102616468798033,28.621665679097084,38.97889885173099,NaN,NaN,NaN
1614528000,197.361,202.57,195,200.174,8511.101,7534.67010000003,19.497239039220243,23.104778634152932,24.51497423768498,40.881909830932806,NaN,NaN,NaN
1614533760,200.585,206.814,198.8,205,4529.916,7391.117600000031,40.0423240618314,25.388573474000832,23.376378060466322,60.09470550329698,NaN,NaN,NaN
1614539520,205.374,212.292,203.593,210.489,9184.98,7469.796650000031,69.68325954514927,30.775934834448208,27.50647030043823,93.95467746234955,NaN,NaN,NaN
1614545280,210.358,217.779,210.358,213.218,7020.569,7615.200000000031,78.42614762591764,38.15097711714023,32.53864530403234,112.25250923995219,NaN,NaN,NaN
1614551040,212.939,221.583,208,212.588,10379.04,7927.444800000031,82.08431194102495,49.26284200428154,36.59087806979478,113.9477245567195,NaN,NaN,NaN
1614556800,212.582,219.543,209.975,216.677,9796.15,8135.36480000003,85.53258691281712,62.54431152099349,39.52431089457616,104.96213767018338,NaN,NaN,NaN
1614562560,216.684,221.278,214.716,217.907,5006.501,8322.39505000003,89.27850539888954,74.17452258093837,42.38877119003728,92.58505165304285,NaN,NaN,NaN
1614568320,217.934,219.688,212.144,214.942,4292.241,8361.806950000031,71.55532949370205,79.42669015291682,44.98294725440181,63.421165167306654,NaN,NaN,NaN
1614574080,214.775,216.5,212.784,214.705,1884.71,8314.92870000003,56.47485245064058,77.2252889704987,45.5183595640789,35.960146063795214,NaN,NaN,NaN
1614579840,214.894,215.798,208.978,213.949,3474.011,8093.76590000003,33.84101955975678,69.79443429280522,43.97208725215023,7.026658298849167,NaN,NaN,NaN
1614585600,213.963,220.971,213.704,220.367,6421.863,8198.63750000003,67.76460468514938,67.40781641682595,47.514602845704985,28.87011741774801,NaN,NaN,NaN
1614591360,220.139,226.403,218.972,224.379,7342.129,7975.058050000031,84.07184483459787,67.16435940378942,54.02178504944349,56.34254413968246,NaN,NaN,NaN
1614597120,224.422,224.644,219.105,222.395,6040.539,7451.34680000003,77.05555875335845,65.12720162953424,58.183419346267925,65.09962919366544,NaN,NaN,NaN
1614602880,222.395,225.999,218.048,220,10486.941,7536.668300000029,60.896729455276294,63.35076828979661,60.268527306273064,55.0957757623124,NaN,NaN,NaN
1614608640,220,231,219.75,228.281,7572.707,7327.60690000003,69.29135448465716,65.4868519621327,63.75427200327451,56.35239040368066,NaN,NaN,NaN
1614614400,228.719,230,221,223.198,6301.246,7108.04470000003,62.691069622598185,70.29519363927294,66.35619387696053,45.572071185165576,NaN,NaN,NaN
1614620160,223.747,224.5,214.985,219.346,9102.728,7365.20750000003,47.684925643920245,66.94858046573474,65.80242589764123,28.522380770768297,NaN,NaN,NaN
1614625920,219.324,219.782,214.448,216.043,5592.522,7291.156900000031,27.746211897868744,57.56097497627989,63.08465189460573,9.446427306973003,NaN,NaN,NaN
1614631680,215.866,221.223,215.361,220.238,2861.023,7098.3694000000305,37.92569468504235,51.03933096489387,62.27616494161495,16.609577373634984,NaN,NaN,NaN
