time,open,high,low,close,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1610506080,0.7765299999999999,0.77707,0.77606,0.77645,14149,16440.4,57.32795684059795,85.0132874308256,91.36110060604878,14.782753299581813,80.0132874308256,NaN,NaN
1610511840,0.77645,0.77664,0.7757999999999999,0.77618,15176,16774.65,40.930427137069806,75.12722088444347,86.77203945418117,-1.8054170975827617,NaN,NaN,NaN
1610517600,0.77618,0.77796,0.776,0.77755,12886,16982.5,61.98541596191251,68.43751187296584,84.44686196512382,17.645195540155285,NaN,NaN,NaN
1610523360,0.77755,0.77755,0.77471,0.7753599999999999,19921,17124.65,44.56259714083787,60.5971826552304,79.67552672586172,17.788012255685118,NaN,NaN,NaN
1610529120,0.7753599999999999,0.77585,0.77394,0.7745,16723,16628.15,34.15448222805754,51.48345761070191,74.51573452785904,16.565030745198186,NaN,NaN,NaN
1610534880,0.7745,0.77482,0.77352,0.77405,12851,16541.85,18.85488273833948,42.96929367446939,69.01994736833622,9.168104436469182,NaN,NaN,NaN
1610540640,0.77405,0.77513,0.773,0.77332,21012,16655,14.703113318457541,35.86515308744599,64.1741523740146,8.422012449246141,NaN,NaN,NaN
1610546400,0.77332,0.77549,0.77215,0.7751899999999999,33496,17495.8,38.2755355893165,35.42267116282044,61.33275808847664,32.063870651119124,NaN,NaN,NaN
1610552160,0.7751899999999999,0.7752,0.77315,0.7736,21731,17760.4,33.053808035201854,30.60073650836866,56.5726099021977,43.48500685239276,NaN,NaN,NaN
1610557920,0.7736,0.77548,0.77264,0.77473,17406,17739.15,47.96489402300552,31.167785988729936,52.607940879149716,63.53961146047196,NaN,NaN,NaN
1610563680,0.77473,0.77511,0.77374,0.77384,11203,17556.25,35.615496439920385,31.411288357373746,48.77549111803923,60.974013812782616,NaN,NaN,NaN
1610569440,0.77384,0.77399,0.77307,0.77318,8086,17048,29.295839446730525,33.151447808772254,44.99048031444506,51.63139854434958,NaN,NaN,NaN
1610575200,0.77318,0.7743599999999999,0.77301,0.7743,6582,16001.65,31.817964185734137,36.00392295331835,42.061256042224485,46.62974050459057,NaN,NaN,NaN
1610580960,0.7743,0.7751899999999999,0.77407,0.77511,13841,15599.4,61.005060058336305,39.792177031488315,41.57511057764956,69.52775327914327,NaN,NaN,NaN
1610586720,0.77511,0.7755299999999999,0.77287,0.77407,26909,15892.8,43.282421113471976,41.49694587786667,39.06079990031489,61.54935187517694,NaN,NaN,NaN
1610592480,0.77407,0.77478,0.77365,0.7747499999999999,14124,15633.5,50.22982993680758,41.87443519683368,38.45397148130592,64.13007067756237,NaN,NaN,NaN
1610598240,0.7747499999999999,0.77601,0.77459,0.7759699999999999,16423,15997.95,65.91232262958357,46.92390622844422,38.58678228121103,76.05345173992055,NaN,NaN,NaN
1610604000,0.7759699999999999,0.77645,0.7743,0.7756,13489,16409.2,73.1261167666393,54.228952448429006,39.491927470710124,81.92389018817056,NaN,NaN,NaN
1610609760,0.7756,0.77668,0.77493,0.77621,20615,16815.45,80.32187736041314,62.31293797754217,41.42092272892889,83.97088447695626,NaN,NaN,NaN
1610615520,0.77621,0.77695,0.77518,0.77667,14592,16560.75,83.43331519815438,66.05098050084518,45.89598942437617,84.36777693578732,NaN,NaN,NaN
1610621280,0.77667,0.7771,0.77586,0.77631,12807,16493.65,94.09075558140349,74.51903624550043,51.164244168588674,86.75560780379672,NaN,NaN,NaN
1610627040,0.77631,0.77633,0.77409,0.77429,22209,16845.3,52.10708129885512,74.83191147250837,51.70105272346924,45.652973728245115,NaN,NaN,NaN
1610632800,0.77429,0.77631,0.77404,0.77594,25132,17457.6,59.19683309188108,73.71266321622461,52.2617532143112,33.31065673977903,NaN,NaN,NaN
1610638560,0.77594,0.7794,0.77582,0.77931,19356,17429.35,80.00561582279005,74.85924639224973,54.19132689728534,46.801697800429835,NaN,NaN,NaN
1610644320,0.77931,0.78054,0.77825,0.77859,21573,17671.85,96.55479023702883,77.56473187168568,58.118440052343615,67.39090726555807,NaN,NaN,NaN
1610650080,0.77859,0.779,0.77804,0.7783,12772,17667.9,81.7247595269625,77.2799725931537,61.32345351141547,63.140240566587835,NaN,NaN,NaN
1610655840,0.7783,0.77931,0.77762,0.77784,7374,16986,70.03561585956126,73.27078263951333,64.37117894617965,53.33495350334185,NaN,NaN,NaN
1610661600,0.77784,0.77804,0.77729,0.77765,9835,15802.95,43.823613644024,71.89020469704148,64.88646531994141,23.600885698653443,NaN,NaN,NaN
1610667360,0.77765,0.77887,0.77686,0.77695,18917,15662.25,40.22925138599222,68.72894107939334,65.41076808644317,8.300753155925605,NaN,NaN,NaN
1610673120,0.77695,0.77773,0.77645,0.77667,18098,15696.85,30.643630784391572,60.50194357299359,64.48556126540157,-0.7079362106392146,NaN,NaN,NaN
1610678880,0.77667,0.77743,0.77585,0.77626,15535,15913.45,23.525171716204255,48.330340486189506,62.884378090716105,-0.1591368753048581,NaN,NaN,NaN
1610684640,0.77626,0.7775799999999999,0.77501,0.77542,23054,16661.85,16.86482204283565,37.5203509055017,59.678522700711625,4.264902699681522,NaN,NaN,NaN
1610690400,0.77542,0.77584,0.77425,0.77549,17669,17216.2,10.340193432968034,27.571113834402833,55.207478895020714,9.90153094840596,NaN,NaN,NaN
1610696160,0.77549,0.77554,0.7729199999999999,0.77424,19027,17475.5,5.272389310105408,21.145909778749736,49.373884237561,14.07724500555865,NaN,NaN,NaN
1610701920,0.77424,0.77522,0.77401,0.77491,12893,16774.7,21.67461712495762,18.05347073524397,47.015912869942916,35.65976889249298,23.05347073524397,NaN,NaN
1610707680,0.77491,0.77491,0.77268,0.77341,15013,16819.15,16.320245944355893,15.666239928571363,43.159180121714066,43.48389046203102,20.666239928571365,NaN,NaN
1610713440,0.77341,0.77382,0.77202,0.77205,18503,16923.15,12.622001770024234,13.849044937541358,38.371140325160965,45.51490206349838,18.849044937541358,NaN,NaN
1610719200,0.77205,0.77252,0.76816,0.76982,35054,18001.4,-1.3491832820875966,10.813377383387484,31.082202801203238,35.594890366274115,15.813377383387484,NaN,NaN
1610724960,0.76982,0.77284,0.76919,0.77205,29142,18427.75,21.44785628995142,12.66465452621805,26.368676830737293,51.58064694687043,17.66465452621805,NaN,NaN
1610730720,0.77205,0.7723099999999999,0.7712,0.7713599999999999,18035,18599.9,32.97510059922906,17.281773074405322,24.465514681309813,66.48365099825895,22.281773074405322,NaN,NaN
1610736480,0.7713599999999999,0.77172,0.7708,0.77098,11744,18546.75,39.30630760426113,20.22038815428924,23.021538776203464,77.32774494910137,NaN,NaN,NaN
1610742240,0.77098,0.77101,0.77011,0.77016,8581,17865.35,25.254344322364194,21.709404550623958,20.797325469829623,67.20881224629092,NaN,NaN,NaN
1610920800,0.7706999999999999,0.77107,0.77019,0.77027,6185,16918,19.64161923182887,22.879340794258066,17.26061187587328,55.366684560716266,NaN,NaN,NaN
1610926560,0.77027,0.77061,0.7679199999999999,0.76922,22524,17076.4,12.125321652166393,25.12509161663373,12.52284942458786,39.6835723158908,NaN,NaN,NaN
1610932320,0.76922,0.77042,0.7689,0.76989,26132,17304.35,34.24778028353941,27.258412282231728,10.679891070929983,51.83115415925309,NaN,NaN,NaN
1610938080,0.76989,0.7703599999999999,0.7689,0.76895,18946,17613.05,25.956840508372164,26.08870226708891,9.658060576489689,50.7837153209098,NaN,NaN,NaN
1610943840,0.76895,0.76913,0.7679199999999999,0.76899,18392,18163.95,23.068377621798486,23.382380603345137,7.383056619199536,50.07785467890825,NaN,NaN,NaN
1610949600,0.76899,0.76956,0.76812,0.76812,16715,18507.95,9.300014882546343,20.72332569670883,4.014302224546057,38.61561652529164,NaN,NaN,NaN
1610955360,0.76812,0.76869,0.76623,0.76647,21658,18645,4.604823691611624,18.21719310667262,1.2980377143538107,30.695438847584825,23.21719310667262,NaN,NaN
1610961120,0.76647,0.7673099999999999,0.76589,0.76699,16510,18565.6,3.649029256008241,16.80447770731293,-0.7330702543730752,27.192270972487723,21.80447770731293,NaN,NaN
1610966880,0.76699,0.76779,0.76651,0.76691,13385,18458.1,19.818805188617368,14.39964852482592,0.00966125773500437,44.01529215003531,19.39964852482592,NaN,NaN
1610972640,0.76691,0.7688,0.76668,0.76864,12772,17944,46.34504892513119,17.797683260952425,4.455688263330181,75.55501173919642,22.797683260952425,NaN,NaN
1610978400,0.76864,0.76886,0.7676999999999999,0.7685,12672,17694.15,64.6187946403466,24.722752764043776,11.958924192267844,102.67354774590103,NaN,NaN,NaN
1610984160,0.7685,0.76885,0.76797,0.7684799999999999,8869,17186.25,67.67473808382205,34.45187329758973,17.370264417489732,109.55963865918284,NaN,NaN,NaN
1610989920,0.7684799999999999,0.7684799999999999,0.76779,0.76783,7668,16925,51.413298920641495,42.253285835761375,21.1959761797089,88.93983241447154,NaN,NaN,NaN
1610995680,0.76783,0.76851,0.76775,0.7683099999999999,5549,16451.8,52.37544568960477,50.374355241360796,26.481263091697766,71.47100665547974,NaN,NaN,NaN
1611001440,0.7683099999999999,0.76866,0.76759,0.76771,10936,16073.45,33.46486443675618,52.648698449383936,30.701486835391144,41.551669315112115,NaN,NaN,NaN
1611007200,0.76771,0.76851,0.76702,0.76824,16734,15157.45,29.480051440121272,49.837865535215606,33.877838505562956,25.418020562461724,NaN,NaN,NaN
1611012960,0.76824,0.7704,0.76821,0.7696999999999999,12606,14330.65,58.39948095984866,48.80131325513262,40.07107737834671,47.30717798594691,NaN,NaN,NaN
1611018720,0.7696999999999999,0.77145,0.76962,0.77115,20716,14464.7,79.88469589025486,50.83630622287142,47.2557572969676,77.7019786603569,NaN,NaN,NaN
1611024480,0.77115,0.77191,0.7705299999999999,0.77094,19087,14831.85,95.0821142623185,58.11444211315092,55.82422539018371,100.81866147934602,NaN,NaN,NaN
1611030240,0.77094,0.77181,0.77038,0.77095,13791,15092.35,85.61422492536344,63.654238652444036,62.352236860843064,97.36931701259242,NaN,NaN,NaN
1611036000,0.77095,0.7713599999999999,0.7703,0.7706999999999999,14584,15512.3,67.1325794423622,69.2655244867117,65.91781538244526,71.55171346194672,NaN,NaN,NaN
1611041760,0.7706999999999999,0.7725299999999999,0.76969,0.76979,19397,15355.95,49.39110253349663,72.58403300227427,66.70247191984636,37.58292626219572,NaN,NaN,NaN
1611047520,0.76979,0.77146,0.76971,0.77071,14978,14798.25,46.635805008019425,70.62342034363606,66.56577366614394,19.80384779548123,NaN,NaN,NaN
1611053280,0.77071,0.77174,0.77027,0.7716999999999999,12008,14451.35,63.99619163181229,67.97533630056229,67.97752235660687,30.922779228990613,NaN,NaN,NaN
1611059040,0.7716999999999999,0.77203,0.77097,0.77163,14939,14278.7,79.37564609932961,65.35759160673082,71.9158008621808,54.479444107094096,NaN,NaN,NaN
1611064800,0.77163,0.77242,0.77004,0.7712,24259,14655.9,64.89350808705672,61.90413880034637,73.46360203696653,55.2290913402574,NaN,NaN,NaN
1611070560,0.7712,0.77137,0.76945,0.76972,19448,14545.4,38.36573020090744,57.10966392677057,71.33903228181205,33.87061194426557,NaN,NaN,NaN
1611076320,0.76972,0.77011,0.76899,0.76912,10244,14232.1,20.413525792650262,52.280067803296184,66.05296788701257,10.068763961486862,NaN,NaN,NaN
1611082080,0.76912,0.76971,0.76874,0.76917,9979,14061.8,15.619530322699182,47.11068868907614,61.49605588623989,-1.4567763856335265,NaN,NaN,NaN
1611087840,0.76917,0.76988,0.76916,0.76924,7358,13791.1,28.44781476812383,41.185959211794724,59.22335971912193,11.533467363512342,NaN,NaN,NaN
1611093600,0.76924,0.77118,0.76898,0.7709,7080,13511.5,55.58130917802333,37.22023639157702,60.60960642413089,49.127806468202486,NaN,NaN,NaN
1611099360,0.7709,0.77146,0.77035,0.7704,19740,14055.05,75.99631010927108,39.070703395279416,63.4610146171034,86.48950994809292,NaN,NaN,NaN
1611105120,0.7704,0.77251,0.77004,0.77232,22484,14795.85,85.43009889703318,46.9147648446337,66.79894339394068,106.76008902644594,NaN,NaN,NaN
1611110880,0.77232,0.7723599999999999,0.77138,0.77181,20371,15536.95,89.35592051231674,58.40516396457812,69.76172728941128,109.33080106096159,NaN,NaN,NaN
1611116640,0.77181,0.77282,0.77172,0.7725,14440,15712.15,93.17403146980591,71.33091415576257,74.1239246859741,101.50851784452414,NaN,NaN,NaN
1611122400,0.7725,0.77411,0.77227,0.77338,16750,15712.95,97.0481873865654,82.7643095921695,78.09538734128034,90.03813671665797,77.7643095921695,NaN,NaN
1611128160,0.77338,0.77404,0.77291,0.773,18220,15993.65,97.61913642557973,89.77061413342891,81.55051756015926,77.8675906504798,84.77061413342891,NaN,NaN
1611133920,0.773,0.77351,0.77244,0.7733,16027,15759.2,79.35874655133614,90.3310202071064,81.54274473190941,52.96152166946963,85.3310202071064,NaN,NaN
1611139680,0.7733,0.77359,0.77222,0.77228,13868,15498.25,58.1540578919068,85.78501337291868,78.3133565819716,23.849805353722935,80.78501337291868,NaN,NaN
1611145440,0.77228,0.77345,0.77207,0.77342,14614,15539.4,60.05472424670211,80.90148066198292,74.946758321004,16.07814626158066,75.90148066198292,NaN,NaN
1611151200,0.77342,0.77608,0.77244,0.77591,31993,16409.85,87.03030275663706,79.87752587645475,75.48896113376723,40.19185001097263,NaN,NaN,NaN
1611156960,0.77591,0.77608,0.77352,0.77412,20613,16470.65,81.02581895645761,77.20713113810346,76.59072658135936,48.914612823840464,NaN,NaN,NaN
1611162720,0.77412,0.77433,0.77323,0.77393,13108,16377.15,62.05326957896627,71.2794866636679,76.37378121025107,40.23108932721861,NaN,NaN,NaN
1611168480,0.77393,0.7745799999999999,0.77366,0.77439,9717,16262.6,56.1452452845727,67.41056978587399,75.6574744343549,33.85022016230802,NaN,NaN,NaN
1611174240,0.77439,0.77491,0.77424,0.77444,7110,15871.15,70.24923855423391,69.42643322959516,75.6731990258857,42.74791540579276,NaN,NaN,NaN
1611180000,0.77444,0.7763,0.77428,0.77628,6155,14965.95,92.38226814816046,74.81435721317156,78.28290825547029,63.94186863788528,NaN,NaN,NaN
1611185760,0.77628,0.77731,0.77488,0.77715,15601,14773.6,96.10928904689257,76.3275215948808,79.92809602274514,76.7527017709544,NaN,NaN,NaN
1611191520,0.77715,0.77729,0.77644,0.77713,16522,15087.5,97.73421583529695,79.1122544080207,81.16218205697093,81.99831231275346,NaN,NaN,NaN
1611197280,0.77713,0.77772,0.77689,0.77691,16542,15415.65,97.85139340404824,85.0786083788677,83.8299060983877,78.77194118155727,80.0786083788677,NaN,NaN
1611203040,0.77691,0.7777,0.77669,0.77752,13207,15708.1,97.26690928394034,91.93221904542897,87.54655789700905,69.72066082929001,86.93221904542897,NaN,NaN
1611208800,0.77752,0.77752,0.77561,0.77589,14225,16065.35,65.7053127806986,91.17489808317309,88.34841345773793,34.39074511217052,86.17489808317309,NaN,NaN
1611214560,0.77589,0.77679,0.77515,0.7766,19975,16077.1,47.90963388115075,83.7627923720048,86.60209152917487,6.342214065231211,78.7627923720048,NaN,NaN
1611220320,0.7766,0.7775,0.77617,0.77713,14614,15683.6,58.533887390977156,77.50022542935223,85.18256400082512,9.204768994240535,NaN,NaN,NaN
1611226080,0.77713,0.77824,0.77654,0.77816,11952,15262.65,73.68650279989038,73.49227325678447,84.51103289089042,29.79661404022617,NaN,NaN,NaN
1611231840,0.77816,0.77818,0.77596,0.77598,23029,15692.1,58.44292073694064,66.9241944789332,81.7104171424978,31.417033278120527,NaN,NaN,NaN
1611237600,0.77598,0.77754,0.77543,0.77693,27504,16229.8,44.16397083216776,58.0737047369711,78.22400133235854,26.798782734256925,NaN,NaN,NaN
1611243360,0.77693,0.77716,0.77473,0.77478,18954,16266.5,24.261118268372844,51.16633898491681,73.43671231825695,11.494170650584493,NaN,NaN,NaN
1611249120,0.77478,0.77532,0.7741399999999999,0.77482,12565,16093.4,15.698205161739969,45.79776753168167,67.03572918174999,0.6475229553505457,NaN,NaN,NaN
1611254880,0.77482,0.77616,0.77476,0.7759,10547,15927.35,34.48513878477872,41.78964276398194,61.49790145581962,18.019257498472054,NaN,NaN,NaN
1611260640,0.7759,0.7769,0.77571,0.77626,8696,15631.45,55.19756603135111,38.70815330255873,57.33147892934012,50.4990414780284,NaN,NaN,NaN
1611266400,0.77626,0.77698,0.77594,0.77667,8379,14450.75,73.44460786805786,41.20843449107826,54.84499894923933,82.4856941159938,NaN,NaN,NaN
1611272160,0.77667,0.77691,0.77537,0.7755799999999999,17097,14274.95,47.98198307014763,41.84476986407491,49.79358107481019,72.38006026406961,NaN,NaN,NaN
1611277920,0.7755799999999999,0.7757499999999999,0.77428,0.77512,19919,14615.5,25.417588949776487,42.03751497764218,43.634674528102984,44.57010410416911,NaN,NaN,NaN
1611283680,0.77512,0.77521,0.77407,0.77457,15816,14920.45,13.021536634349104,41.59140355641037,37.44401588962317,18.71518513002329,NaN,NaN,NaN
1611289440,0.77457,0.77488,0.77426,0.77455,12690,15199.45,10.936323491357408,37.66660100750682,31.951976422378905,7.627315048862231,NaN,NaN,NaN
1611295200,0.77455,0.7745799999999999,0.77267,0.7727499999999999,17920,15787.7,3.550881002442862,29.058820169355446,26.247343323922195,3.30571835751853,NaN,NaN,NaN
1611300960,0.7727499999999999,0.77412,0.77216,0.77346,21361,16075.7,2.4651121699401295,17.228904219669158,21.139318830918256,11.889067129030238,22.228904219669158,NaN,NaN
1611306720,0.77346,0.77347,0.77157,0.77189,19030,16201.1,-0.058470980884514745,9.222161877830468,16.487711316419436,21.66390070580014,14.222161877830468,NaN,NaN
1611312480,0.77189,0.77207,0.77065,0.7714,16981,16223.05,-1.6329440839726033,4.713739705538955,12.23566722596469,29.48526656338851,9.713739705538956,NaN,NaN
1611318240,0.7714,0.7718,0.77019,0.77095,18668,16496.1,-1.617997751041327,2.273817307973881,7.4080644132623945,35.850818222679045,7.27381730797388,NaN,NaN
1611324000,0.77095,0.7731,0.77073,0.77186,26826,17126.15,29.4110184952839,5.3529331419616275,5.4175894995458265,66.98349446466179,10.352933141961628,NaN,NaN
1611329760,0.77186,0.77276,0.7708,0.7723099999999999,23289,17291.85,42.57471738395062,11.85690587221292,5.279887574246118,89.2095587440686,16.85690587221292,NaN,NaN
1611335520,0.7723099999999999,0.77247,0.77112,0.77116,15475,17334.9,40.72110091558528,18.23290399648711,6.70630737983484,92.09297629113247,23.23290399648711,NaN,NaN
1611341280,0.77116,0.7719199999999999,0.77105,0.77138,11955,17335.05,29.9752149154196,23.238518312537796,6.738387833353116,77.78318474844804,NaN,NaN,NaN
1611347040,0.77138,0.77191,0.77059,0.7711399999999999,6786,16522.9,12.55952622675546,25.603930030992473,3.7967358915684315,50.847188569987004,NaN,NaN,NaN
1611525600,0.77147,0.77206,0.77052,0.77172,10857,15690.55,32.853624863349914,31.34920046672435,3.188501833206317,51.928018681619065,NaN,NaN,NaN
1611531360,0.77172,0.77265,0.77126,0.77178,16249,15555.3,58.776022831601914,36.24336785611069,6.6871195005304855,73.49666431630075,NaN,NaN,NaN
1611537120,0.77178,0.77313,0.77099,0.7730899999999999,21825,16018.3,74.19450364071385,41.513332232237886,13.473945339713602,94.42950356662634,NaN,NaN,NaN
1611542880,0.7730899999999999,0.7739699999999999,0.7728,0.77376,16020,16291.95,84.39309514945005,48.79199793788201,21.81392695206126,107.81584899488121,NaN,NaN,NaN
1611548640,0.77376,0.77441,0.77363,0.77432,15560,16635.15,90.17770632790865,58.82574650663019,31.01224506053122,110.25988431871906,NaN,NaN,NaN
1611554400,0.77432,0.77474,0.77332,0.77373,18177,17125.05,75.47069751783042,69.31094172180934,38.50600792895575,86.2896979553806,NaN,NaN,NaN
1611560160,0.77373,0.7741,0.77245,0.77302,21939,17367.15,49.79643401626754,72.13474324729562,43.02699714415425,45.806539746662224,NaN,NaN,NaN
1611565920,0.77302,0.77305,0.77179,0.77281,18816,17312,30.645446580919312,67.44631387218185,43.560044186566955,11.102402582068578,NaN,NaN,NaN
1611571680,0.77281,0.77361,0.77242,0.7728,17480,17395.2,45.60368342385461,62.68117716937198,44.96485470628869,13.473707545516923,NaN,NaN,NaN
1611577440,0.7728,0.77326,0.77176,0.77282,19505,17735.95,39.60947038864518,55.217239709237845,46.3315644608172,16.129084452165795,NaN,NaN,NaN
