time,open,high,low,close,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1611763200,0.2429,0.24749,0.239,0.239,14901287.7,11302586.799999997,23.991012656339265,3.493405657550676,18.469468125486912,65.40984699162843,8.493405657550676,NaN,NaN
1611768960,0.2391,0.2391,0.23328,0.23841,9729998.9,11330645.249999996,16.978631894117182,6.105688886159442,20.08821829079634,68.57786650377196,11.105688886159442,NaN,NaN
1611774720,0.23858,0.24471,0.23777,0.2433,9988793.1,11378207.889999997,47.06637074439623,13.860354776940357,23.786210135629023,92.49494921934186,18.860354776940355,NaN,NaN
1611780480,0.24337,0.24438,0.23969,0.24139,7538971.1,10919151.239999996,37.42697441408794,20.304156278043322,24.80308973812096,88.37029274571555,NaN,NaN,NaN
1611786240,0.24141,0.242,0.23655,0.23779,6113906.2,10626483.044999996,31.890288613265216,25.991496113924004,24.630560684871778,75.08393887219898,NaN,NaN,NaN
1611792000,0.23767,0.24225,0.23203,0.24114,11908850,10638636.989999996,17.08183590500872,29.072519037868812,22.200922084998492,50.5512863032394,NaN,NaN,NaN
1611797760,0.24115,0.24463,0.23969,0.24261,7283845.6,10656971.944999997,41.94783889928085,32.06532341169241,22.462998057765084,60.15815863920814,NaN,NaN,NaN
1611803520,0.2426,0.24718,0.2424,0.2453,6805498.3,10398846.019999996,59.58777592065775,39.166847416115836,25.568757710686533,75.50000782414598,NaN,NaN,NaN
1611809280,0.2454,0.26056,0.24505,0.25601,27206150.20000001,11199832.159999996,87.9814474335703,45.98602686431152,32.75490694078213,104.74542448133178,NaN,NaN,NaN
1611815040,0.25593,0.25664,0.25205,0.25307,11303458.4,11456704.189999996,91.68255667841333,55.028623908365745,39.50538926419092,114.02664501071348,NaN,NaN,NaN
1611820800,0.25309,0.2585,0.25056,0.25226,15833772.1,11961668.299999995,82.49324399877469,63.462449805950655,44.78067443209125,101.04411669818077,NaN,NaN,NaN
1611826560,0.25228,0.25655,0.25078,0.25419,10095968.6,12216768.009999994,78.16972727657412,73.6437650345449,48.50683506901547,80.04802059111961,NaN,NaN,NaN
1611832320,0.25423,0.25934,0.248,0.25542,20531293,13034420.759999994,81.1192652881821,80.17233609936177,53.67590537392336,65.97093948438014,75.17233609936177,NaN,NaN
1611838080,0.25554,0.26076,0.2532,0.25834,28145146.80000001,13739552.444999997,95.15442469706477,86.10011089542961,60.46339384894991,67.03978354382522,81.10011089542961,NaN,NaN
1611843840,0.25835,0.27434,0.25787,0.26828,66225954.9,16738403.524999995,99.4714036537353,88.01510359879045,67.18766296784415,69.97619182685746,83.01510359879045,NaN,NaN
1611849600,0.26828,0.27486,0.26641,0.2694,30665061.2,17674286.339999996,101.04782474674562,89.57598161017916,72.6024847793901,71.4599390499952,84.57598161017916,NaN,NaN
1611855360,0.26943,0.27807,0.2685,0.2715,47446015.50000002,19670245.439999994,101.31077170374954,92.71223622767496,77.81004318220852,69.32850500107217,87.71223622767496,NaN,NaN
1611861120,0.27148,0.27444,0.26552,0.27248,30929629.39999999,20266422.864999995,83.32135702000541,93.5708411849135,82.15160007657487,49.41476833562799,88.5708411849135,NaN,NaN
1611866880,0.27252,0.278,0.2706,0.27799,32119273.8,21204546.194999997,86.36823327664399,94.44566918299047,88.10459660315026,41.62994826146752,89.44566918299047,NaN,NaN
1611872640,0.278,0.30377,0.27773,0.29306,115556308.9,25516459.184999995,95.37238933944347,94.48199662338693,93.78471363663785,46.7053668467903,89.48199662338693,NaN,NaN
1611878400,0.29329,0.31691,0.29312,0.29474,172704796.19999996,33406634.609999996,102.76688019033918,95.03124271282093,100.43191289006498,56.0883209009134,90.03124271282093,NaN,NaN
1611884160,0.29488,0.30745,0.29387,0.2995,59823687.79999998,35911319.05499999,93.68661135477596,93.80437381415932,106.1849371417121,52.926397991073344,88.80437381415932,NaN,NaN
1611889920,0.29938,0.3298,0.2856,0.32759,134300923.1,42126925.55499999,96.11507105212047,92.93842370555446,112.02610313714837,54.639846342102686,87.93842370555446,NaN,NaN
1611895680,0.32759,0.38367,0.32201,0.32585,513114281.59999996,67405691.08,101.73062268865094,96.00663465032873,116.60495763615671,58.04391120937355,91.00663465032873,NaN,NaN
1611901440,0.32585,0.336,0.29984,0.31752,203052482.9000001,77252619.91499999,78.32604491919803,94.66626992408773,116.83079730653394,37.68173059979707,89.66626992408773,NaN,NaN
1611907200,0.3176,0.32781,0.29845,0.30644,124393882.90000004,82876871.56,67.08065625266067,89.9509810762906,114.92292786235122,20.970540476268607,84.9509810762906,NaN,NaN
1611912960,0.30641,0.34063,0.3036,0.3187,157434645.89999998,90384411.575,60.422600519249386,82.89360113110897,111.73221034062507,13.014269626274723,77.89360113110897,NaN,NaN
1611918720,0.31887,0.32308,0.30856,0.31467,87878721.80000003,94438072.75,58.31097900262581,76.9976624057506,107.65450314958096,12.820451410012566,NaN,NaN,NaN
1611924480,0.31467,0.31826,0.3039,0.31565,81395990.99999996,97147564.78999999,55.93613549725057,70.30117314660562,102.92162613783606,17.04518805565123,NaN,NaN,NaN
1611930240,0.31587,0.32462,0.304,0.30872,59458260.7,99555304.905,37.82628278670544,59.65044982961471,95.60226630260462,11.698426984916349,NaN,NaN,NaN
1611936000,0.30878,0.318,0.29102,0.30427,73776946.7,102452463.635,27.831063312689256,51.23461956186326,86.8059814660212,7.445657243284169,NaN,NaN,NaN
1611941760,0.30427,0.30437,0.29334,0.29587,44281170.80000001,104161723.745,20.416171065288363,43.457205363967866,77.00598291061286,5.681794322962582,NaN,NaN,NaN
1611947520,0.29586,0.30085,0.2878,0.30047,38223343.50000002,105046326.27000001,16.77632764124867,36.182826550967754,68.23491204063754,8.434398251762207,NaN,NaN,NaN
1611953280,0.30047,0.30258,0.29063,0.30237,33940113.89999999,105336074.62500001,30.80056252146555,31.597757137441047,60.73990610881669,28.420004509905606,NaN,NaN,NaN
1611959040,0.30225,0.30238,0.28976,0.29322,51472250.09999999,104598389.385,25.59316889961612,26.540596037835304,54.42551341942145,38.26257511673362,NaN,NaN,NaN
1611964800,0.29327,0.2999,0.289,0.29337,38132238.7,104971748.26,23.746036010825964,24.1938882418554,47.41026875017842,43.68343532733738,NaN,NaN,NaN
1611970560,0.29336,0.29592,0.28558,0.2874,36379308.09999999,104418412.89,9.994633965491882,21.221150017322497,38.48592153344786,35.615201611838074,NaN,NaN,NaN
1611976320,0.2874,0.28958,0.27944,0.28751,39822169.1,104863039.87499999,6.912782149645096,18.97058519804862,28.392732195831925,30.749797757515513,23.97058519804862,NaN,NaN
1611982080,0.28746,0.29192,0.28402,0.28904,26880675.4,104601109.955,24.890420363540112,20.322933985097194,22.0565058649441,44.94238525720068,NaN,NaN,NaN
1611987840,0.28909,0.29289,0.28759,0.29085,22068440.4,99926716.53,41.63073456800448,22.12796265952035,18.91711660260536,66.97396453708447,NaN,NaN,NaN
1611993600,0.29087,0.29216,0.28273,0.28732,35643204.90000002,93073636.965,36.88203492575063,24.00944033054277,17.08775424655846,71.35957686375009,NaN,NaN,NaN
1611999360,0.28732,0.3033,0.28462,0.29742,65135597.50000001,93339232.45,58.49528031943697,29.800981048644605,18.358901932946196,89.37408770266742,NaN,NaN,NaN
1612005120,0.29741,0.29793,0.29014,0.29532,37787315.1,88513552.05,51.522008870682974,36.72221019950979,18.412243576488038,84.48684252250689,NaN,NaN,NaN
1612010880,0.29534,0.30815,0.29534,0.30708,47641300.20000002,65239902.980000004,74.04008550016584,47.91009409126324,21.05815431322891,93.37341267015606,NaN,NaN,NaN
1612016640,0.30735,0.33,0.3065,0.32635,171971056.49999997,63685831.660000004,88.88018240391496,58.575054431325725,25.68256842998585,101.99183430766726,NaN,NaN,NaN
1612022400,0.32629,0.365,0.30869,0.31812,395656164.89999986,77248945.75999999,98.60001834196403,68.06993506031898,32.29983704152125,106.52600043547868,NaN,NaN,NaN
1612028160,0.31806,0.322,0.30514,0.31662,90833615.29999998,73918894.22999999,77.01315600889409,74.75845524084288,36.59163443648843,80.51770098579055,NaN,NaN,NaN
1612033920,0.31668,0.321,0.30872,0.31313,49310538.90000001,71990485.085,70.80555211679979,76.81016720707002,40.368881819716904,59.25423540262504,NaN,NaN,NaN
1612039680,0.31308,0.31648,0.30661,0.3135,31374822.6,69489426.66499999,41.5096816502674,75.14144600366743,40.83886448339882,20.9953533479125,NaN,NaN,NaN
1612045440,0.31358,0.34,0.3115,0.32791,87983182.59999998,70915672.75999998,71.96951059682887,74.7963501864446,44.15869905850168,32.67083708434052,NaN,NaN,NaN
1612051200,0.32847,0.33267,0.31696,0.32881,67388210.30000001,70596235.93999997,70.26343282171932,71.69355858941198,47.5298964288824,39.9052927744776,NaN,NaN,NaN
1612056960,0.32881,0.32925,0.31755,0.31973,39220026.5,70343178.72499998,61.89774950633176,65.57651378347327,50.55717997836868,41.27388211009729,NaN,NaN,NaN
1612062720,0.31981,0.32061,0.31264,0.31414,34047456.39999998,70134384.36999997,35.93726963813504,58.730532721680106,51.13925876626878,22.84367797150358,NaN,NaN,NaN
1612068480,0.3142,0.31856,0.31088,0.31455,27983770.4,69836567.19499998,31.562105703697497,52.18995831949639,51.01149784245195,15.793986369952897,NaN,NaN,NaN
1612074240,0.31467,0.32525,0.31243,0.31906,42585907.39999998,69392250.05999999,53.21701273659907,54.14118016721833,53.97231993007147,31.972825754357185,NaN,NaN,NaN
1612080000,0.31891,0.323,0.31444,0.32107,32659099.69999999,69118593.10999998,65.35919328428616,53.03946061512789,58.97663586893412,53.306145546336865,NaN,NaN,NaN
1612085760,0.32108,0.33949,0.31866,0.3263,108689874.40000002,72734121.425,87.32017846806976,55.8822515561863,65.34516636915951,83.09099968505188,NaN,NaN,NaN
1612091520,0.3265,0.33274,0.32246,0.32525,49463103.40000002,73216168.14000002,76.62013724337183,58.33598284569297,69.68304758188805,84.8296542402048,NaN,NaN,NaN
1612097280,0.32539,0.329,0.3208,0.32331,29858853.2,73365077.03,64.170603422351,63.04153847639564,72.06514297473207,68.54389206605777,NaN,NaN,NaN
1612103040,0.32321,0.32378,0.3001,0.311,70941672.10000001,75808738.615,24.42317918821821,61.85171739048241,69.55137616017413,21.843407830764676,NaN,NaN,NaN
1612108800,0.31113,0.31277,0.30485,0.3086,46408859.39999999,76347021.34,17.44055559652273,55.88897453380304,66.2485719923757,-2.526715021897971,NaN,NaN,NaN
1612114560,0.3084,0.30991,0.29323,0.301,39741006,75077291.765,10.047739542267443,46.67039891013325,61.15052954585777,-12.886016878814793,NaN,NaN,NaN
1612120320,0.301,0.30843,0.2987,0.30121,27120029,74543927.46000001,19.451686579550543,35.358983595380046,56.707680376687634,2.6496945447631006,NaN,NaN,NaN
1612126080,0.30114,0.307,0.29962,0.30301,25832073.7,73453466.135,31.6189223634579,27.858781115394393,53.30078298861852,30.08498852044506,NaN,NaN,NaN
1612131840,0.30286,0.30744,0.30248,0.30704,16666987.3,65688262.675,54.46939841566441,26.241913614279962,52.329220646763716,68.26997906160699,NaN,NaN,NaN
1612137600,0.30704,0.30767,0.29236,0.30485,25205454.3,47165727.145,35.518067820261116,28.091061719620445,49.75876950038912,66.56199563144416,NaN,NaN,NaN
1612143360,0.30471,0.31279,0.30295,0.30963,20312213.5,43639657.05500001,50.57807673762574,33.61398190980428,48.632985127455015,75.24509264354354,NaN,NaN,NaN
1612149120,0.30973,0.33014,0.3085,0.31748,81726884.30000003,45260474.32500001,71.5157581567414,43.85865167888327,49.74804132376361,90.2796527996299,NaN,NaN,NaN
1612154880,0.31721,0.32099,0.3111,0.31944,34861057.79999999,45434786.08500001,69.95243303857787,52.275442755387836,49.54568290571977,87.81681668300499,NaN,NaN,NaN
1612160640,0.31944,0.32517,0.31092,0.31981,46034789.6,43337366.43500001,75.06143908802449,59.51586220948226,49.419636748988346,84.45398522004473,NaN,NaN,NaN
1612166400,0.31997,0.36961,0.3192,0.34709,263418772.70000005,53138894.55500001,92.96839349567547,65.93236138948411,52.166609944388355,94.26302471621372,NaN,NaN,NaN
1612172160,0.34731,0.362,0.33872,0.35159,94636223.50000003,55909704.40500001,99.68866690676849,76.62746123723532,56.37489691677656,95.19271802764003,NaN,NaN,NaN
1612177920,0.35163,0.35371,0.32235,0.33676,143939897.39999995,61404326.455,75.01335910886073,80.70000829910784,57.01230268371248,66.90970982357291,75.70000829910784,NaN,NaN
1612183680,0.33682,0.34,0.3035,0.31474,121088343.30000001,66059555.09999999,44.77033687342379,76.24243808522156,55.175338610894094,26.982753699988677,NaN,NaN,NaN
1612189440,0.31458,0.33567,0.30921,0.32289,68071326.60000002,67333826.05999999,41.08857747130824,71.43179549067662,52.54122686799218,8.14815883062596,NaN,NaN,NaN
1612195200,0.32287,0.32486,0.31195,0.32043,58607279.40000002,68631235.04499999,37.971325414445026,65.25010987841337,51.00183092696281,1.795294951344637,NaN,NaN,NaN
1612200960,0.32043,0.32512,0.31453,0.31795,34415358.89999998,64917509.269999996,47.806273336349335,57.723089851859015,51.76836528358655,15.980830960162638,NaN,NaN,NaN
1612206720,0.31794,0.328,0.31752,0.32435,32973608.1,64093034.50499998,51.07289897098017,49.620461862560965,53.765531701081535,34.44285258850053,NaN,NaN,NaN
1612212480,0.32462,0.32535,0.31404,0.31631,29424185.29999998,64071301.10999998,48.48664571807232,45.19934296409624,54.374972637872936,45.50872904822634,NaN,NaN,NaN
1612218240,0.31631,0.32877,0.31422,0.32323,35453501.30000001,62296892.56999998,55.14931475831861,46.92917261157871,55.5534983321811,55.974506670853074,NaN,NaN,NaN
1612224000,0.32354,0.33544,0.3222,0.3257,51769523.2,62564925.759999976,67.431835698787,51.31971564949183,56.45551608317369,69.0993733847217,NaN,NaN,NaN
1612229760,0.32571,0.32816,0.31771,0.31874,26859494.49999999,61920850.18499998,56.612191305912006,54.42652663140299,57.82300788026446,61.735351366869864,NaN,NaN,NaN
1612235520,0.3186,0.32878,0.31735,0.32789,20835344.8,61606615.97499998,61.30384543503692,56.67612198118425,59.730926952789005,60.4953991372876,NaN,NaN,NaN
1612241280,0.3277,0.32777,0.32055,0.32206,14961134,61063068.98999997,45.51699032711716,55.75013720720708,59.283238716512926,45.01455268855388,NaN,NaN,NaN
1612247040,0.32226,0.32669,0.31967,0.32246,19030356.9,61181237.469999984,45.01370326197923,55.17131346452491,57.246041686266224,37.34966614173126,NaN,NaN,NaN
1612252800,0.32228,0.32952,0.32,0.32541,28859887.6,61363959.134999976,55.28710828773084,55.19427905276027,56.1096302732815,43.7676623058362,NaN,NaN,NaN
1612258560,0.32543,0.33058,0.32333,0.32939,24558712.4,61576284.07999998,73.98663439248946,56.28674550171069,58.42304285448902,64.58372004369687,NaN,NaN,NaN
1612264320,0.32939,0.33595,0.32474,0.32718,42528319.4,59616355.83499999,88.03280946634197,61.523515195115685,63.053296577284904,83.80115429307472,NaN,NaN,NaN
1612270080,0.32716,0.34999,0.32516,0.34188,81066044.50000001,61926605.169999994,98.81697630882326,67.77570367408008,70.21403168946533,97.94184978128054,NaN,NaN,NaN
1612275840,0.3418,0.3426,0.33307,0.34129,43908639.79999999,61820297.67999999,91.37385045614644,75.41851369558495,75.75259126631255,89.92626165120177,NaN,NaN,NaN
1612281600,0.34121,0.34165,0.32957,0.33324,35019831.99999999,50400350.644999996,68.69677038886614,79.3656915500661,77.72343910079108,59.294209664400924,NaN,NaN,NaN
1612287360,0.33299,0.34002,0.33,0.33347,24106327.1,46873855.824999996,48.54961976921674,78.24277679698042,74.78043468211843,24.95394780443678,NaN,NaN,NaN
1612293120,0.33347,0.33525,0.32901,0.3331,21185248.2,40736123.364999995,39.74003800180343,72.53501073186608,70.21279096114276,4.682001172155736,NaN,NaN,NaN
1612298880,0.33318,0.34106,0.33019,0.33931,25109600.49999999,35937186.225,62.87624363146595,68.34224975938675,67.81696462210355,21.87499445815707,NaN,NaN,NaN
1612304640,0.33931,0.34663,0.337,0.33932,24691334.89999999,33768186.64,81.24637695622407,65.41381653395355,67.90061392590998,51.77005765134905,NaN,NaN,NaN
1612310400,0.33932,0.3438,0.33618,0.34001,17010946.90000001,31688370.014999997,79.0017781555956,63.35180448386175,68.12578782308643,66.53500249740839,NaN,NaN,NaN
1612316160,0.34009,0.34872,0.33775,0.34777,19405502.1,30937877.175,84.6775467430751,66.01526720956323,70.18711809025834,76.92978078221606,NaN,NaN,NaN
1612321920,0.34768,0.34776,0.34156,0.34411,19507209.1,30264557.225,70.88157353375193,69.73725950365242,69.24624254906291,64.60920442120754,NaN,NaN,NaN
1612327680,0.34411,0.34545,0.34074,0.34249,10630867.3,29324891.325,63.592548339889966,73.71267789333352,68.17597532210867,47.184472657160214,NaN,NaN,NaN
1612333440,0.34254,0.34355,0.3395,0.3418,12339164.3,28169174.475,43.29899320607475,70.44980282243499,65.91897722127871,21.441426712219865,NaN,NaN,NaN
1612339200,0.34172,0.3433,0.33113,0.33577,29600392.89999999,27060717.96,28.512127818285506,61.660761299445234,61.96025193583107,2.572079874950205,NaN,NaN,NaN
1612344960,0.33577,0.337,0.3335,0.33615,10807846.9,26258135.580000002,22.624321921453056,52.26451859375481,57.85377351362626,-3.354156734826649,NaN,NaN,NaN
1612350720,0.33614,0.3388,0.3292,0.33314,29994988.4,26716117.759999998,16.846613373147246,40.959363032100164,54.475032228559414,-0.7898280263662425,NaN,NaN,NaN
1612356480,0.33305,0.338,0.33151,0.33671,19866257.4,26961373.93,35.156237774361806,35.005140405535144,54.13348923934529,24.756183355643543,NaN,NaN,NaN
1612362240,0.33671,0.33949,0.33447,0.33857,19270026.9,26973357.43,52.15176624728385,33.098343390100794,54.644276598351524,56.43151453500483,NaN,NaN,NaN
1612368000,0.33847,0.346,0.33703,0.34205,42130072.00000002,27636866.65,79.12938672033955,39.070075642478265,56.613691106255125,93.2750683453637,NaN,NaN,NaN
1612373760,0.34209,0.3445,0.339,0.34046,18645641.49999999,27341213.105,72.37541134719851,46.38062289729711,57.3519017158284,97.63232262258325,NaN,NaN,NaN
1612379520,0.34065,0.34215,0.3356,0.33848,17165335.9,26073063.93,53.43689149985283,51.51605116036373,55.457808215767216,75.73700165078071,NaN,NaN,NaN
1612385280,0.3384,0.344,0.33819,0.3422,14354960.8,22737509.745,54.64863982495164,57.81638890233112,54.235110033220955,59.70075174801087,NaN,NaN,NaN
1612391040,0.34216,0.3467,0.34215,0.3467,13753099.2,21229732.715,75.6252450141426,64.56122344229459,55.68058926240963,65.91439744585345,NaN,NaN,NaN
1612396800,0.34672,0.34999,0.33934,0.34144,28254904.79999999,20891486.355,65.82306913963042,66.83977392435236,55.65534789392833,56.94049393820479,NaN,NaN,NaN
1612402560,0.3414,0.34399,0.33455,0.33957,20889254.1,20730632.705000002,41.23038055100215,60.52327289612945,53.01366604624231,34.17735462397509,NaN,NaN,NaN
1612408320,0.33957,0.33989,0.33203,0.33695,14332933.9,20388016.990000002,23.228909851160793,52.3321893134565,49.07082385682785,12.985397849691836,NaN,NaN,NaN
1612414080,0.33695,0.33801,0.33398,0.33626,15037794.6,19884426.695,18.996402118580733,46.59210774991115,44.19789175344641,3.8969932935155,NaN,NaN,NaN
1612419840,0.33623,0.3394,0.33172,0.33181,18419608.1,19570840.355000004,13.280439864279721,39.697407756465836,39.149895884538815,0.5315287545716352,NaN,NaN,NaN
1612425600,0.33181,0.33728,0.31244,0.32211,62377407.50000002,21839163.385,2.6956283852347505,27.54247165164786,32.12512136974312,0.4189211108727111,NaN,NaN,NaN
