time,open,high,low,close,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1615332960,0.77146,0.77178,0.77146,0.77157,592,374.35,53.8886877499942,67.67756186284915,68.31627157847635,25.71477220265473,NaN,NaN,NaN
1615333320,0.77157,0.7719199999999999,0.77154,0.7717499999999999,509,385.3,72.31225690287822,67.8624504123096,73.15705504737208,42.30719259189598,NaN,NaN,NaN
1615333680,0.7717499999999999,0.77181,0.77141,0.77143,393,380.85,60.30859990930358,65.20509307138927,74.60628438151875,41.2571031338623,NaN,NaN,NaN
1615334040,0.77143,0.77169,0.7713099999999999,0.77151,512,373.9,41.98482939568733,58.53720443708024,73.35975814093487,29.076176525538237,NaN,NaN,NaN
1615334400,0.77151,0.77152,0.77102,0.77115,1214,426.55,15.557795906832986,49.025650839896535,67.73210729354483,6.0702333297055695,NaN,NaN,NaN
1615334760,0.77115,0.77134,0.77105,0.77112,897,463.55,10.296209945351515,42.39139663500852,61.244407301042656,-4.0600700248042205,NaN,NaN,NaN
1615335120,0.77112,0.77121,0.77056,0.77084,1195,503,3.2056741435926406,33.944227700608266,53.646254271782894,-7.768588569417735,NaN,NaN,NaN
1615335480,0.77084,0.77106,0.7706,0.77071,832,541.15,1.020426142153731,22.062255907154192,46.171035739706774,0.07387595029067118,NaN,NaN,NaN
1615335840,0.77071,0.77088,0.77054,0.77079,936,585.95,0.5688711721546795,12.105634450962706,38.688035254356144,13.50017469633731,17.105634450962704,NaN,NaN
1615336200,0.77079,0.77079,0.77058,0.77069,910,627.3,0.8644082837370538,5.252230932304324,32.08431277951684,27.362264699601383,10.252230932304325,NaN,NaN
1615336560,0.77069,0.77089,0.77062,0.7708,676,648.55,21.575851755046582,6.255240240339922,27.177237713409795,54.00174386450735,11.255240240339923,NaN,NaN
1615336920,0.7708,0.77081,0.77035,0.77055,878,684.05,16.01662176239503,7.2086422098471745,24.156133147675504,60.80885148480153,12.208642209847174,NaN,NaN
1615337280,0.77055,0.77061,0.77025,0.77052,909,713.1,14.296743345822321,9.057153743552124,21.669447622160114,60.64401534467096,14.057153743552124,NaN,NaN
1615337640,0.77052,0.77082,0.77032,0.7703599999999999,1410,775.6,25.1094285186068,13.071987472960965,21.393559524534048,67.35944871798131,18.071987472960963,NaN,NaN
1615338000,0.7703599999999999,0.77082,0.77025,0.77079,1276,786.05,47.70310466121004,20.927693054470193,24.62481890675801,85.4551359657305,NaN,NaN,NaN
1615338360,0.77079,0.77095,0.7706,0.7706999999999999,1214,829.25,65.89531401338115,31.766177342744214,27.269506434738076,101.85670465350219,NaN,NaN,NaN
1615338720,0.7706999999999999,0.77081,0.77057,0.77077,897,852.05,56.03629852076722,37.50958513703099,27.648072276088243,94.45506571048733,NaN,NaN,NaN
1615339080,0.77077,0.77089,0.77051,0.77069,1330,881.85,42.159019241808096,41.86665138359982,25.026535497903538,72.51990071345193,NaN,NaN,NaN
1615339440,0.77069,0.77078,0.77046,0.77073,1319,924,25.752727595758007,43.77598209192244,21.812413864118327,43.23669586056154,NaN,NaN,NaN
1615339800,0.77073,0.77078,0.76952,0.76956,1940,991.95,4.421206057808625,40.327945015122744,16.748959198675365,10.711608972966651,NaN,NaN,NaN
1615340160,0.76956,0.76959,0.76919,0.76947,2092,1066.95,-2.2490372539490906,32.00258802926289,11.503833806542637,-3.8958207967286533,NaN,NaN,NaN
1615340520,0.76947,0.7694799999999999,0.76906,0.76928,1512,1117.1,-3.8183357273647474,20.38364640580524,6.175144209097979,-1.1498925315343147,NaN,NaN,NaN
1615340880,0.76928,0.76959,0.76923,0.7694,1450,1169.95,13.401361225778594,13.27782352330714,4.312517417111508,24.548591436704292,18.27782352330714,NaN,NaN
1615341240,0.7694,0.7694,0.76906,0.76908,1327,1210.7,13.740970658040508,8.541482092679205,3.3044577193132625,42.47378428371345,13.541482092679205,NaN,NaN
1615341600,0.76908,0.76919,0.76866,0.76883,1543,1227.15,12.200163928547896,6.28272148147752,3.1086920867931838,52.1543345889271,11.28272148147752,NaN,NaN
1615341960,0.76883,0.76884,0.76818,0.76861,2111,1287.85,-0.25052495744947123,5.504099645601173,1.0692587675407879,45.322542691412906,10.504099645601173,NaN,NaN
1615342320,0.76861,0.76877,0.76836,0.76854,1264,1291.3,10.223893630265216,7.582921459636892,1.375296606251574,50.30224351633478,12.582921459636893,NaN,NaN
1615342680,0.76854,0.7686999999999999,0.76834,0.76864,1553,1327.35,22.57318393283134,11.981508069669573,2.982511346600873,60.74279762132916,16.981508069669573,NaN,NaN
1615343040,0.76864,0.76878,0.76829,0.7683099999999999,1352,1348.15,26.511878512839104,14.166594284179657,5.651602960184569,67.71668303932402,19.16659428417966,NaN,NaN
1615343400,0.7683099999999999,0.76845,0.76816,0.76832,1684,1386.85,15.211731608976583,14.411721109335668,7.613713722488427,59.658352019302924,19.411721109335666,NaN,NaN
1615343760,0.76832,0.7685299999999999,0.76784,0.7679,1705,1438.3,3.446880405403514,12.952840522144939,7.9661828568937665,45.323215892910035,17.95284052214494,NaN,NaN
1615344120,0.7679,0.76847,0.76778,0.7684,1448,1466.8,23.993146381932092,16.993452412041865,9.755428224957157,54.661301916345245,21.993452412041865,NaN,NaN
1615344480,0.7684,0.76851,0.7682,0.7682,1013,1472,40.720807234497485,22.076271346080578,13.92561646248128,70.97518684658954,NaN,NaN,NaN
1615344840,0.7682,0.76856,0.7681399999999999,0.76832,950,1449,58.27896847631772,28.02723543666164,21.41710315043406,90.73932646295086,NaN,NaN,NaN
1615345200,0.76832,0.76849,0.76797,0.76829,932,1431.8,42.63960033182976,30.715189073160087,26.37203489783564,82.2940744901451,NaN,NaN,NaN
1615345560,0.76829,0.76862,0.76827,0.76846,974,1419.8,55.91160013667223,37.49850049444269,31.86571391699511,84.5601368873021,NaN,NaN,NaN
1615345920,0.76846,0.76861,0.76813,0.76815,808,1415.35,36.91209501615597,43.07603626290143,33.361587557465825,61.11612719690559,NaN,NaN,NaN
1615346280,0.76815,0.76844,0.76796,0.7681,946,1396.15,30.93239162874474,44.23257713737021,33.69379349440667,42.25787808982733,NaN,NaN,NaN
1615346640,0.7681,0.76822,0.76775,0.76784,1189,1389.65,11.786830290498848,39.410247646703766,31.181176342677578,18.505521688708747,NaN,NaN,NaN
1615347000,0.76784,0.76837,0.76782,0.76827,1355,1360.4,37.02148604750301,35.867333908567986,31.494177865575516,35.4069129832894,NaN,NaN,NaN
1615347360,0.76827,0.76843,0.76815,0.76828,617,1286.65,52.43290086993611,37.49955066491904,33.41326772197209,57.63680669666177,NaN,NaN,NaN
1615347720,0.76828,0.76829,0.76786,0.76794,846,1253.35,43.898573390189206,35.4973795405052,34.03784622299895,62.219597198014895,NaN,NaN,NaN
1615348080,0.76794,0.76806,0.7676499999999999,0.76786,791,1220.4,23.17343853552947,33.20760346040078,33.23949223044684,46.075633674136135,NaN,NaN,NaN
1615348440,0.76786,0.76811,0.76781,0.76802,728,1190.45,31.02690973851463,33.22335647869577,33.021671070639286,45.841370096886926,NaN,NaN,NaN
1615348800,0.76802,0.76841,0.768,0.7683,1173,1171.95,57.64532494270676,40.866438920730424,35.78713268770454,64.6995710704198,NaN,NaN,NaN
1615349160,0.7683,0.7684799999999999,0.76825,0.76844,889,1110.85,76.17221393210833,47.39156023483131,41.19268307795833,86.13043923248692,NaN,NaN,NaN
1615349520,0.76844,0.7685299999999999,0.76829,0.76847,670,1081.15,80.79256443694837,52.11817082933336,48.2715005861483,96.73961322385847,NaN,NaN,NaN
1615349880,0.76847,0.7685299999999999,0.76836,0.7685,471,1027.05,84.06940947444404,58.81331017670916,56.69031007664254,98.62590590966411,NaN,NaN,NaN
1615350240,0.7685,0.7685299999999999,0.76827,0.76829,815,1000.2,60.78075703232516,65.08119659284178,61.610909526430504,70.01251339431545,NaN,NaN,NaN
1615350600,0.76829,0.76873,0.76829,0.7684799999999999,966,964.3,70.72169242862806,71.69699370786067,66.82335620770853,59.030955417925114,NaN,NaN,NaN
1615350960,0.7684799999999999,0.76881,0.76843,0.76871,902,924.15,79.17580414455672,75.28540690816901,71.85685098410661,58.40587494535027,NaN,NaN,NaN
1615351320,0.76871,0.76878,0.76856,0.76857,832,893.35,78.34838528863942,75.64810213425751,75.15485934322903,56.90322062705704,NaN,NaN,NaN
1615351680,0.76857,0.76859,0.76838,0.76844,566,871,52.458562237244486,70.92576843430687,74.52681009019551,34.98440411646613,NaN,NaN,NaN
1615352040,0.76844,0.76852,0.76833,0.76837,660,856.5,32.72224320613008,62.367907389587884,71.13493934652465,12.846537874775262,NaN,NaN,NaN
1615352400,0.76837,0.7685,0.76795,0.7680899999999999,1214,870.6,19.824250339090895,55.54182294071551,67.07271767866779,-4.294303664236988,NaN,NaN,NaN
1615352760,0.7680899999999999,0.7682,0.76776,0.7679,1295,886.65,10.891674551990727,45.57015329460929,61.9294092103135,-11.82563057473706,NaN,NaN,NaN
1615353120,0.7679,0.76805,0.76764,0.76796,1008,896.65,6.885693614400377,33.52180153958323,56.22800314191515,-7.548923212551382,NaN,NaN,NaN
1615353480,0.76796,0.76813,0.76781,0.7680899999999999,599,879.3,23.96663510196869,24.458176508471443,51.816691754238974,20.733996987221555,NaN,NaN,NaN
1615353840,0.7680899999999999,0.76811,0.7676,0.76762,1058,872.75,16.903504143251812,18.532333492805993,47.07967408401953,33.7381691440566,23.532333492805993,NaN,NaN
1615354200,0.76762,0.76788,0.76756,0.76782,1415,875.75,14.993716494336525,15.5775790408404,42.848662335323034,41.285222025524426,20.577579040840398,NaN,NaN
1615354560,0.76782,0.76813,0.76778,0.76789,1171,903.45,33.624987015844795,17.877701820299382,41.12993347736657,61.38989620830763,22.877701820299382,NaN,NaN
1615354920,0.76789,0.7679199999999999,0.76717,0.76718,1128,917.55,18.28268489729166,19.109536877849546,36.833914455006045,54.86809612359593,24.109536877849546,NaN,NaN
1615355280,0.76718,0.7674799999999999,0.76702,0.76746,1448,950.4,15.64338656998114,20.56915237044634,31.470227356502708,47.508282261332766,NaN,NaN,NaN
1615355640,0.76746,0.76783,0.76743,0.76777,1115,969.75,31.76180956674683,21.868348114576026,29.244604476802266,58.64760258283719,NaN,NaN,NaN
1615356000,0.76777,0.76795,0.76732,0.7674799999999999,1249,973.55,30.125567951352735,24.07202541592618,27.82508689409124,60.37734382684515,NaN,NaN,NaN
1615356360,0.7674799999999999,0.76764,0.76727,0.76736,1072,982.7,26.273074108577877,25.951918351633072,27.10348205140803,55.50982767036738,NaN,NaN,NaN
1615356720,0.76736,0.76738,0.76708,0.76721,1235,1010.95,9.918764202515463,22.000881216078184,23.63490184935587,40.67279682162097,NaN,NaN,NaN
1615357080,0.76721,0.76724,0.76699,0.76699,915,1033.15,6.535447201788753,20.0430082668277,20.778044243708877,31.828837345771536,NaN,NaN,NaN
1615357440,0.76699,0.76763,0.76685,0.76758,1050,1044.9,32.73269944138037,22.89122707872757,20.140072397383655,50.75589103553857,NaN,NaN,NaN
1615357800,0.76758,0.7676,0.76718,0.76735,815,1037.35,47.4654200052098,25.50849548513807,20.909997086022443,72.33487003784101,NaN,NaN,NaN
1615358160,0.76735,0.76812,0.76732,0.76808,1035,1044,75.65931248241436,33.09745290698167,23.75343051854837,103.7292945943532,NaN,NaN,NaN
1615358520,0.76808,0.76844,0.76808,0.7683099999999999,1037,1054.25,86.41080019392076,43.120407254538826,29.09396607082859,120.15504023655855,NaN,NaN,NaN
1615358880,0.7683099999999999,0.76842,0.76798,0.76836,972,1074.55,78.15151851902041,54.49253297395631,34.13161147383293,108.73650566334338,NaN,NaN,NaN
1615359240,0.76836,0.76863,0.7683,0.76854,921,1087.6,82.04257556137071,67.07705436721996,38.95400675162735,94.33377402582244,NaN,NaN,NaN
1615359600,0.76854,0.76875,0.7683,0.76851,1314,1092.6,84.09056301743455,75.63669829656233,42.50871595558597,80.62075173378344,NaN,NaN,NaN
1615359960,0.76851,0.7689,0.7684799999999999,0.76867,913,1073.5,95.80996519709765,83.69412249521031,47.606484844339214,77.42621856877906,78.69412249521031,NaN,NaN
1615360320,0.76867,0.76872,0.76838,0.7686,773,1061.75,77.72837444683434,84.03896615594697,51.84235660827433,57.4025175752769,79.03896615594697,NaN,NaN
1615360680,0.7686,0.76896,0.7684799999999999,0.76872,885,1076.05,79.63403907254758,82.90950596905144,57.34943113652346,50.425791891134594,77.90950596905144,NaN,NaN
1615361040,0.76872,0.76911,0.76868,0.76901,809,1063.6,82.63976494953981,83.65754704080467,63.48424585698639,49.195113854302434,78.65754704080467,NaN,NaN
1615361400,0.76901,0.76921,0.76873,0.76877,841,1034.9,79.10318834328844,83.1676491711243,69.39139004431632,45.53309609931536,78.1676491711243,NaN,NaN
1615361760,0.76877,0.76907,0.76863,0.76875,963,1024.5,58.608630850443426,78.92066047662577,71.42583728231727,27.454518423475335,NaN,NaN,NaN
1615362120,0.76875,0.76932,0.76867,0.7693,1077,1021.95,68.92356270556421,74.43959339470354,75.32469352315204,33.21122852259834,NaN,NaN,NaN
1615362480,0.7693,0.76952,0.76921,0.7693,970,998.05,83.01435877547819,75.32059078281084,81.44343655981903,49.29938225396651,NaN,NaN,NaN
1615362840,0.7693,0.76958,0.76919,0.76942,1152,999.9,94.38408645149191,77.7789320126349,88.84527118256716,66.25484556584027,NaN,NaN,NaN
1615363200,0.76942,0.76945,0.76818,0.7682,1856,1030.25,50.058288911039426,72.34868600621816,89.24900635601013,35.8370256877414,NaN,NaN,NaN
1615363560,0.7682,0.76885,0.76817,0.76867,1905,1071.9,34.79208487545325,64.9635020949123,86.61132379784314,12.74709562441165,NaN,NaN,NaN
1615363920,0.76867,0.76902,0.76845,0.76847,1275,1073.9,36.61865280032206,61.29850575322539,83.37369898521871,6.693694859302493,NaN,NaN,NaN
1615364280,0.76847,0.76869,0.76825,0.76846,1266,1091.45,30.94216217773287,54.96827233192017,78.80505690444818,4.32073727546395,NaN,NaN,NaN
1615364640,0.76846,0.76879,0.76829,0.76838,1168,1097.35,42.92692957047101,48.28703413108565,75.30211844474734,21.80026407711734,NaN,NaN,NaN
1615365000,0.76838,0.76934,0.7683,0.76908,1361,1124.65,62.10107733628846,42.906532611885076,74.94978352759964,55.09467676296206,NaN,NaN,NaN
1615365360,0.76908,0.76971,0.76901,0.7696,1384,1142.1,85.31949968790263,48.78340107469561,76.70970989797293,89.08343699468804,NaN,NaN,NaN
1615365720,0.7696,0.76974,0.7692599999999999,0.76942,1235,1152,88.94340487291156,57.808621074272,78.3939450706329,100.67650229598358,NaN,NaN,NaN
1615366080,0.76942,0.77022,0.7694,0.77001,1142,1160.5,94.4568262038452,67.44831664152586,81.48031737572262,102.34676071031112,NaN,NaN,NaN
1615366440,0.77001,0.77032,0.76997,0.77022,1091,1169,97.49696784088594,78.54078425205137,83.62490452107235,95.12956394399014,NaN,NaN,NaN
1615366800,0.77022,0.77035,0.76982,0.77013,1360,1171.3,81.29489617002548,84.9354453519771,83.22125263442162,68.92423279004345,79.9354453519771,NaN,NaN
1615367160,0.77013,0.77055,0.77002,0.77055,1100,1180.65,83.36313383369435,88.47912143487808,83.69876060175628,54.34612879383799,83.47912143487808,NaN,NaN
1615367520,0.77055,0.77076,0.77033,0.7705299999999999,1072,1195.6,84.0656233956921,88.27014205284298,83.86463390298681,47.96854573976811,83.27014205284298,NaN,NaN
1615367880,0.7705299999999999,0.77073,0.7703599999999999,0.77045,942,1198.45,83.99074793038183,87.44469922908804,83.47431474690838,45.530321571177836,82.44469922908804,NaN,NaN
1615368240,0.77045,0.77076,0.77037,0.77054,643,1190.15,81.71616021370632,85.32125489739823,81.46251022242839,44.160066101897,80.32125489739823,NaN,NaN
1615368600,0.77054,0.7707499999999999,0.7704,0.77057,759,1186.05,79.25789862381465,82.28141002788635,78.53799333199999,44.0565216468768,77.28141002788635,NaN,NaN
1615368960,0.77057,0.77096,0.7705,0.77078,957,1185.75,94.11471995523823,84.41804732542181,78.61029786869308,56.72493345325482,79.41804732542181,NaN,NaN
1615369320,0.77078,0.7708699999999999,0.77043,0.77061,822,1173,71.59901945996974,82.4573615964677,76.56810351497495,42.50412459012944,77.4573615964677,NaN,NaN
1615369680,0.77061,0.77079,0.77047,0.77071,701,1159.55,71.30091148818669,80.32990961188348,76.11533501572866,37.22306417136792,75.32990961188348,NaN,NaN
1615370040,0.77071,0.77112,0.77069,0.77102,935,1148.7,79.22270760748135,79.5352362247334,77.30451245015271,43.29900346843192,NaN,NaN,NaN
1615370400,0.77102,0.7713099999999999,0.77067,0.77071,960,1103.9,73.82406311234433,78.21988670783973,77.3741697696033,42.25367813872056,NaN,NaN,NaN
1615370760,0.77071,0.77088,0.77064,0.77071,873,1052.3,52.14615688236677,73.70126308426508,75.12503761202551,24.571732867461968,NaN,NaN,NaN
1615371120,0.77071,0.7708699999999999,0.77066,0.77068,830,1030.05,39.067504479382926,64.52672717162253,71.61324966031732,11.826643741491385,NaN,NaN,NaN
1615371480,0.77068,0.77097,0.77067,0.7708699999999999,784,1005.95,56.33865516675954,61.98333312275415,71.15049947536608,25.268643914751074,NaN,NaN,NaN
1615371840,0.7708699999999999,0.77098,0.77049,0.77056,650,980.05,44.956099460446865,57.59253111813086,68.42377282419272,24.997890299691544,NaN,NaN,NaN
1615372200,0.77056,0.77056,0.77006,0.77018,894,956.7,30.216889918294125,49.424894836599655,64.24370063599669,18.29094023154024,NaN,NaN,NaN
1615372560,0.77018,0.77023,0.76988,0.76995,918,933.4,11.607866793467641,39.05552878345354,58.31187076700411,6.697808125784224,NaN,NaN,NaN
1615372920,0.76995,0.77004,0.76968,0.7698699999999999,973,920.3,7.234030400256732,31.570174369768527,52.04071698454504,4.012760093380317,NaN,NaN,NaN
1615373280,0.7698699999999999,0.76989,0.76961,0.76982,1023,914.35,5.035905392909238,25.898241188689582,44.63472456780997,6.144044250909816,NaN,NaN,NaN
1615373640,0.76982,0.76983,0.7695299999999999,0.76955,763,897.95,3.460620586668888,17.08523542534114,37.98984575864775,14.447407286782656,22.08523542534114,NaN,NaN
1615374000,0.76955,0.76966,0.76933,0.76951,856,872.75,2.499909934809805,10.009203837734963,32.4829599903884,24.71440974046617,15.009203837734963,NaN,NaN
1615374360,0.76951,0.7699,0.76944,0.76964,785,857,26.289073845855125,9.354567825661794,30.982630446042513,54.291710890426415,14.354567825661794,NaN,NaN
1615374720,0.76964,0.7699199999999999,0.76964,0.76973,784,842.6,44.60661988265883,14.85436000719366,29.284458324614505,81.89811532067839,19.854360007193662,NaN,NaN
1615375080,0.76973,0.76989,0.76943,0.76947,745,832.75,39.22709146331841,20.18653685103727,26.0212482931341,84.98961227262033,NaN,NaN,NaN
1615375440,0.76947,0.76947,0.76917,0.76933,1204,860.8,19.322947846143624,22.567710593243003,20.472073628841258,64.25004338921079,NaN,NaN,NaN
1615375800,0.76933,0.7695299999999999,0.76923,0.76923,877,866.7,20.41683431707926,25.393746214978062,14.796909896340196,52.14810979670659,NaN,NaN,NaN
1615376160,0.76923,0.76934,0.76873,0.7689,894,863.55,14.57484538468511,27.406235456623946,9.233541627478388,38.24266482641446,NaN,NaN,NaN
1615376520,0.7689,0.769,0.7688,0.76884,691,857,15.304805891766913,25.57552413094258,5.116746541903396,33.85061417403156,NaN,NaN,NaN
1615376880,0.76884,0.76942,0.76882,0.76922,888,866.35,31.704125467159145,23.425108395025962,4.67372775403021,50.20432415914897,NaN,NaN,NaN
1615377240,0.76922,0.76941,0.7691,0.76941,776,858.4,51.323486336429745,25.441174207211187,7.102782315648668,75.98447420879305,NaN,NaN,NaN
1615377600,0.76941,0.76941,0.76891,0.7692599999999999,917,856.25,45.479852563177865,29.80065832671689,9.392923490553812,78.6714313408575,NaN,NaN,NaN
1615377960,0.7692599999999999,0.7698699999999999,0.76922,0.76981,933,859.25,62.00949855015361,36.732769032229285,14.123639082360128,89.61244518835306,NaN,NaN,NaN
1615378320,0.76981,0.77017,0.7696,0.77008,810,858.25,71.54972031016463,46.228581519809204,19.181680457527236,95.12736138453195,NaN,NaN,NaN
1615378680,0.77008,0.77032,0.7699,0.77011,1053,871.7,88.4515462190467,58.41970490768917,26.441052140914458,102.5955220036235,NaN,NaN,NaN
1615379040,0.77011,0.77023,0.76991,0.77018,775,877.95,80.28806434736441,66.51702805439005,32.74136617368405,90.06879729478611,NaN,NaN,NaN
1615379400,0.77018,0.77043,0.77013,0.7703099999999999,790,872.75,83.32517400817297,71.85064266634726,39.42084629626554,81.50892998921876,NaN,NaN,NaN
1615379760,0.7703099999999999,0.77039,0.77012,0.7703,1028,878.25,68.43581694526085,75.67663673002775,44.18537534337899,58.51364520984248,NaN,NaN,NaN
1615380120,0.7703,0.77037,0.77004,0.77034,698,864.5,65.84845668947413,76.31646308658118,48.563000415538575,43.78881620781419,NaN,NaN,NaN
1615380480,0.77034,0.77043,0.76996,0.77021,890,857.85,48.031790606153955,72.39680813591274,51.81951462877929,22.529390574148316,NaN,NaN,NaN
1615380840,0.77021,0.77093,0.7702,0.7709,2128,926.1,79.25550107880053,70.8641339458717,57.65618875012626,44.656062420002996,NaN,NaN,NaN
1615381200,0.7709,0.77116,0.77037,0.77038,1523,959.45,73.43319246731154,69.72165529919623,62.73602110925897,51.03956837811681,NaN,NaN,NaN
1615381560,0.77038,0.7713099999999999,0.77034,0.7704799999999999,3029,1071.65,84.65600365103677,69.94346023967351,69.63793591834252,65.23232760042166,NaN,NaN,NaN
1615381920,0.7704799999999999,0.77088,0.7703599999999999,0.77045,1661,1115.5,62.782169546320425,69.00118567318344,73.56161833146523,51.39714767334781,NaN,NaN,NaN
1615382280,0.77045,0.77074,0.77017,0.7704799999999999,1514,1153.95,55.341887533338785,67.25009081382755,75.30540871483595,38.79037055618514,NaN,NaN,NaN
1615382640,0.7704799999999999,0.77054,0.7701399999999999,0.77017,928,1140.15,29.285266605159205,64.12567014699509,73.10459712902737,9.554781736256686,NaN,NaN,NaN
1615383000,0.77017,0.77294,0.77015,0.77262,4838,1338.2,82.6570843680481,64.69260069520301,78.40704161399165,47.741874540973434,NaN,NaN,NaN
1615383360,0.77262,0.77273,0.77079,0.77091,3720,1479.5,71.08513023884501,64.30125699045861,81.46779531097869,55.65481051887312,NaN,NaN,NaN
1615383720,0.77091,0.77183,0.77068,0.77169,3209,1605.4,65.63717104701469,61.13145155645492,82.80884742404248,57.33312474999633,NaN,NaN,NaN
1615384080,0.77169,0.77247,0.77132,0.77224,2740,1698,68.59374986858505,62.100048276832354,83.13835760387414,60.16026396675086,NaN,NaN,NaN
1615384440,0.77224,0.77294,0.77176,0.77266,2711,1794.75,83.89307687749984,66.85857983419254,84.69620746431245,72.11462902668274,NaN,NaN,NaN
1615384800,0.77266,0.77348,0.77228,0.7731,3049,1901.35,99.02793146357386,78.48235731059498,87.48697507900934,81.60288866632025,NaN,NaN,NaN
1615385160,0.7731,0.77407,0.77267,0.7738,2564,1982.9,100.91492242608818,81.52533032026832,89.8703941213964,85.19103643897998,76.52533032026832,NaN,NaN
1615385520,0.7738,0.77456,0.77362,0.77366,2598,2072.3,101.53212674568817,86.59982973807551,91.71369482117971,82.52781522710265,81.59982973807551,NaN,NaN
1615385880,0.77366,0.77393,0.77341,0.7735799999999999,1937,2116.5,82.71564242698729,89.4462416347376,92.23598651822383,59.53330840580101,84.4462416347376,NaN,NaN
1615386240,0.7735799999999999,0.7739199999999999,0.7734,0.77379,2146,2185.05,80.95812720327972,91.50697119052006,93.37281581825572,44.21781021566016,86.50697119052006,NaN,NaN
1615386600,0.77379,0.7738,0.773,0.7730899999999999,4400,2365.55,52.69645639536242,86.30753444349716,90.59475076090335,13.497827059695336,81.30753444349716,NaN,NaN
1615386960,0.7730899999999999,0.7737499999999999,0.7729199999999999,0.7735299999999999,3629,2495.6,63.75876353055952,80.42933978799476,87.81608061899517,15.078337272412424,75.42933978799476,NaN,NaN
1615387320,0.7735299999999999,0.77386,0.77329,0.77333,2477,2584.55,65.56223926183448,74.5372259272858,85.06848960124981,23.564181970754888,NaN,NaN,NaN
1615387680,0.77333,0.77371,0.7730899999999999,0.77318,2414,2660.75,62.54409229720201,68.03922018587144,81.3391464843091,31.286963096708014,NaN,NaN,NaN
1615388040,0.77318,0.77361,0.77266,0.77281,2111,2659.9,40.99369955243548,61.08556304011282,74.81151968001203,20.55161806067667,NaN,NaN,NaN
1615388400,0.77281,0.77321,0.7724799999999999,0.77301,2919,2729.7,24.300958041412525,51.642701513134945,67.17114315944887,7.934065558615915,NaN,NaN,NaN
1615388760,0.77301,0.77332,0.77238,0.77242,2622,2709.35,18.782804986261574,45.99042627828481,60.14062415496274,1.7594114872847237,NaN,NaN,NaN
1615389120,0.77242,0.77254,0.7716,0.7719699999999999,2674,2760,10.404847926510678,37.09810701094333,51.9301256708722,-0.8135533407902922,NaN,NaN,NaN
1615389480,0.7719699999999999,0.77204,0.77138,0.77185,2073,2787.95,6.272541139289049,27.216490657185762,44.45896052747347,3.649273811708142,NaN,NaN,NaN
1615389840,0.77185,0.77191,0.77041,0.77044,2275,2855.3,1.6908370641873418,17.074281451683316,37.354065902221436,11.441192518358097,22.074281451683316,NaN,NaN
1615390200,0.77044,0.77116,0.77029,0.77081,2903,2758.55,0.3296486995099481,10.296939642862396,31.54004634847783,20.7533053158266,15.296939642862396,NaN,NaN
1615390560,0.77081,0.77111,0.77041,0.77102,2435,2694.3,15.18751008637227,8.778031650355691,27.489314783683824,41.78613109392988,13.778031650355691,NaN,NaN
1615390920,0.77102,0.77156,0.771,0.7713599999999999,2084,2638.05,40.61326597967406,12.416441815924443,27.032047050078624,74.08988971071456,17.416441815924443,NaN,NaN
1615391280,0.7713599999999999,0.77156,0.77079,0.77088,2755,2638.8,37.994188011616764,17.01466516344212,25.57437217446921,83.02446770353191,22.01466516344212,NaN,NaN
1615391640,0.77088,0.77137,0.77082,0.77122,2878,2647.15,41.986109376799014,22.96692653636045,24.604259882887177,85.53141669220452,NaN,NaN,NaN
1615392000,0.77122,0.77163,0.77111,0.77156,2410,2615.2,52.81103940494756,31.48696025982049,23.947798449187403,89.08978749122933,NaN,NaN,NaN
1615392360,0.77156,0.77157,0.77085,0.77093,1512,2562.6,48.17498109644285,39.461182325975976,24.662498049133696,78.25869251608154,NaN,NaN,NaN
1615392720,0.77093,0.77142,0.77071,0.77071,1476,2506.5,33.04188991985159,42.43691229822252,23.38424429991843,54.73432387966984,NaN,NaN,NaN
1615393080,0.77071,0.77094,0.77051,0.7708,1541,2486.7,13.769275796758677,37.962913934403296,20.73733901083665,28.1735238021903,NaN,NaN,NaN
1615393440,0.7708,0.77113,0.77046,0.77102,1443,2451.55,30.502531117474316,36.71430445204622,19.12266619014929,32.87498856652324,NaN,NaN,NaN
1615393800,0.77102,0.77126,0.77095,0.77118,1897,2326.4,53.72314308898641,38.67047673741079,19.997023981324496,56.490160634837245,NaN,NaN,NaN
1615394160,0.77118,0.7715,0.77117,0.7714,1479,2218.9,72.86820639804121,42.013337902926395,21.536394520934493,84.09994881253344,NaN,NaN,NaN
1615394520,0.7714,0.7714,0.77069,0.77096,1345,2162.3,51.11213095583876,42.502862879492376,23.567977965729973,75.65924248261311,NaN,NaN,NaN
1615394880,0.77096,0.77177,0.77089,0.77177,1461,2114.65,64.11829599639536,47.68226389224967,26.60741893235874,79.26565334545225,NaN,NaN,NaN
1615395240,0.77177,0.7719699999999999,0.77158,0.77193,1107,2064.45,72.42115425895368,57.45757696928217,30.33662868674915,79.59640396239763,NaN,NaN,NaN
1615395600,0.77193,0.77207,0.77166,0.77193,1712,2004.1,87.44558076829814,66.94808524441947,36.00476651228479,85.29569750507748,NaN,NaN,NaN
1615395960,0.77193,0.77201,0.77167,0.77187,1607,1953.35,74.25998707755348,70.37089257584732,40.94871853493811,71.5369432542449,NaN,NaN,NaN
