time,open,high,low,close,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1611559440,0.27315,0.27332,0.27202,0.27259,1393823.5,534956.9350000203,7.12145521083485,43.77349256752672,53.79335409435929,-19.576971372046224,NaN,NaN,NaN
1611559800,0.27261,0.27307,0.27214,0.27293,313283.9,520730.1200000204,11.291933912113983,29.94166174558733,47.645551724281376,-3.4382135194964576,NaN,NaN,NaN
1611560160,0.27293,0.27345,0.27209,0.27269,558359.8,507515.0950000204,20.96532453948789,20.675582670297313,42.180336617477494,23.57063510944235,NaN,NaN,NaN
1611560520,0.2727,0.27313,0.27217,0.27269,783713.3,535940.5500000205,25.656884790910443,16.517456528583374,37.75624882142986,45.92474581704825,21.517456528583374,NaN,NaN
1611560880,0.27268,0.27302,0.27156,0.27178,957584.1,557697.5500000205,13.254066456079462,15.322546771639692,32.87664470712636,45.893892592963894,20.322546771639693,NaN,NaN
1611561240,0.27179,0.27397,0.27174,0.27397,810836,588395.0950000205,38.704604510327634,19.499044903292386,31.675001604648408,67.1525059035172,24.499044903292386,NaN,NaN
1611561600,0.27396,0.27445,0.27286,0.27385,549843.1,594070.5650000205,56.12971064522105,27.667087475690085,33.081380572039784,87.03887612128958,NaN,NaN,NaN
1611561960,0.27372,0.27379,0.2731,0.27315,242631.3,598548.8700000206,60.17940007081388,35.81499850214007,34.00687019385846,92.8838396293186,NaN,NaN,NaN
1611562320,0.2731,0.27426,0.27261,0.27387,451435.2,607378.8300000206,64.00743765205603,42.988684020901424,35.23522266489741,92.46067344581391,NaN,NaN,NaN
1611562680,0.27384,0.2739,0.27262,0.27322,412117.4,606690.0100000205,43.892394796523824,46.02793568850365,32.535453909032896,69.09479583092713,NaN,NaN,NaN
1611563040,0.27315,0.27356,0.27275,0.27275,223831.3,603005.1550000205,38.4990957376343,50.23544056876279,30.406490525309096,47.81105308433507,NaN,NaN,NaN
1611563400,0.27304,0.27309,0.27212,0.27272,273266.1,593726.1300000206,16.713308517157166,46.57022456990105,26.905575636601405,19.048610489423652,NaN,NaN,NaN
1611563760,0.27266,0.27332,0.27266,0.27309,271466.5,592677.7450000206,38.577983633990705,43.64493673469599,27.67175502948018,29.457352144006542,NaN,NaN,NaN
1611564120,0.27306,0.27346,0.27305,0.27321,172858.9,585736.1950000206,54.29311926680517,42.66388993402788,30.906553440011177,51.35790540478057,NaN,NaN,NaN
1611564480,0.27323,0.27382,0.27278,0.273,587340.3,601535.5550000207,48.34576626827038,40.0536113700636,33.98143182220974,58.971107600597065,NaN,NaN,NaN
1611564840,0.27301,0.27357,0.27257,0.27303,391093.8,584703.1550000206,33.32196329290831,38.291872786127676,34.878317893128205,49.515644307079164,NaN,NaN,NaN
1611565200,0.2731,0.27365,0.27304,0.27343,239309.9,566469.6400000207,47.51050982033761,39.7937751332449,36.79985965615392,57.47455684063229,NaN,NaN,NaN
1611565560,0.27342,0.27345,0.27253,0.27287,569060.8,557576.9150000208,32.82194372225948,42.47854766742862,36.77535769223918,44.080674475147006,NaN,NaN,NaN
1611565920,0.27297,0.2733,0.27276,0.27289,361490.9,519683.5450000207,42.623389228063786,43.15278193310747,37.007900018007795,46.51094453252982,NaN,NaN,NaN
1611566280,0.27295,0.2732,0.27267,0.27295,260289.9,491181.80000002065,32.745374416341484,39.56149112469686,35.963620537597464,41.439355557909536,NaN,NaN,NaN
1611566640,0.27299,0.27307,0.27267,0.27297,403296.6,441655.4550000207,31.751654027150412,36.795805751176864,35.415349818040454,40.67552605492831,NaN,NaN,NaN
1611567000,0.27289,0.27297,0.2718,0.27219,436293,447805.91000002064,5.682126082099543,32.18916621604207,31.21549617727072,18.83072289352163,NaN,NaN,NaN
1611567360,0.27219,0.27262,0.27169,0.27169,319563,435866.0700000206,0.6295692536720191,24.375676121597802,25.675149116311708,10.669254578835034,NaN,NaN,NaN
1611567720,0.27177,0.27177,0.268,0.26895,1774808.7,485420.84000002063,-8.091074408369176,17.556839766493027,19.477444105603844,4.686713114555316,22.556839766493027,NaN,NaN
1611568080,0.26883,0.2704,0.26883,0.26984,1172574.8,496170.37500002066,5.598569894160424,11.3860365441758,16.482346806907024,21.555889907262284,16.386036544175802,NaN,NaN
1611568440,0.26992,0.27021,0.26902,0.26936,516472.2,481452.18500002066,6.341462024062561,6.98538447879598,14.929882359972474,35.13402249889772,11.985384478795979,NaN,NaN
1611568800,0.26921,0.27026,0.26835,0.27021,1532005.7,530560.3150000207,27.76540986484471,6.321010451745032,17.14384360387193,64.01141066254854,11.321010451745032,NaN,NaN
1611569160,0.27023,0.27039,0.26949,0.27005,574911,547174.3000000205,39.65862511068623,11.983760289842815,21.79208423560822,84.6805701521177,16.983760289842813,NaN,NaN
1611569520,0.27012,0.2711,0.26854,0.27103,1150033.1,582104.1950000206,54.551924537634015,20.970819503836484,27.420161590760472,100.92139010985638,NaN,NaN,NaN
1611569880,0.27096,0.27111,0.26982,0.27022,386442.7,580820.4600000206,60.586745287142854,32.41712278642182,32.27109905581566,103.63031755564921,NaN,NaN,NaN
1611570240,0.27025,0.27117,0.27,0.27012,657732.8,602515.5350000205,64.02830455221293,42.155411896097235,35.58958400861256,98.6880514339403,NaN,NaN,NaN
1611570600,0.27014,0.27094,0.27014,0.2706,514798.1,614592.1350000205,69.28241773056483,52.64557118051428,38.86360643379744,90.9808722670207,NaN,NaN,NaN
1611570960,0.27066,0.27106,0.27046,0.27081,361243.1,619080.9650000206,75.68259224800514,60.63176824437435,42.17740782063434,85.54126013714114,NaN,NaN,NaN
1611571320,0.27081,0.27146,0.27063,0.27111,838598.5,652367.9450000206,81.94050659885444,67.67874849240239,46.10899517363452,82.03238817502262,NaN,NaN,NaN
1611571680,0.27109,0.27181,0.2695,0.26992,2483529.7,747177.4150000205,38.82663593161441,65.05786705806578,45.09948843687519,39.78496296105994,NaN,NaN,NaN
1611572040,0.26988,0.27054,0.26951,0.27014,1302888.8,792767.1650000205,26.141994304903704,59.31707522769259,42.768211116096545,11.717400557741083,NaN,NaN,NaN
1611572400,0.27025,0.27172,0.27025,0.27167,1945827.1,878093.0250000205,53.04586064422344,57.48666790969435,42.86912176082117,26.417893013399635,NaN,NaN,NaN
1611572760,0.27173,0.27226,0.27121,0.27171,584974.2,878888.6950000204,72.43197461598773,58.01159405726483,46.64771716586195,52.629327065422714,NaN,NaN,NaN
1611573120,0.27172,0.27173,0.27065,0.27134,360851.6,878856.7300000206,72.10706039809452,57.415672082279734,51.284980745916364,66.00605184852614,NaN,NaN,NaN
1611573480,0.27125,0.27273,0.27125,0.27219,546891.2,893186.7950000206,78.32969596721364,56.8138703103396,56.8270430809717,79.51885158113711,NaN,NaN,NaN
1611573840,0.27227,0.27297,0.2718,0.27252,500915.4,898067.7350000205,82.41003010365178,64.07776933901249,62.992089133995535,83.09168655520784,NaN,NaN,NaN
1611574200,0.27244,0.27297,0.272,0.27236,676267.3,910066.4500000204,91.54184245353458,74.97774403045098,68.88497607045737,83.10994170068753,NaN,NaN,NaN
1611574560,0.2724,0.27268,0.27178,0.27237,380729.5,913124.7750000205,77.35205305288137,79.02877609856063,72.47694644601859,64.87824780466451,NaN,NaN,NaN
1611574920,0.27231,0.27245,0.27167,0.27245,282240.2,838496.3500000205,64.64295274090667,77.73060578604712,72.97012293923912,44.3514708571918,NaN,NaN,NaN
1611575280,0.27247,0.2728,0.27228,0.27249,313288.2,795532.0200000204,64.58061196727776,76.47619771424432,74.55007571550055,35.28014968162934,NaN,NaN,NaN
1611575640,0.27261,0.27289,0.27218,0.27229,272812.5,783349.0350000204,62.20679189832661,73.78904703609648,76.68124236778307,31.0578197030448,NaN,NaN,NaN
1611576000,0.27241,0.27272,0.27115,0.27168,766183.3,745057.9150000205,39.88286971740332,66.70118697172174,75.73208560293607,13.710592597203977,NaN,NaN,NaN
1611576360,0.27175,0.27349,0.27149,0.27299,493271.8,740975.9550000206,58.40576592047004,61.178507549544314,76.10214408857928,29.082554669527713,NaN,NaN,NaN
1611576720,0.27312,0.274,0.27312,0.27377,741400.6,720544.3300000206,78.57733765765515,61.38272165033993,79.6233003904444,56.73589334207908,NaN,NaN,NaN
1611577080,0.27376,0.27485,0.27347,0.2744,1157651.7,759104.7800000205,96.20567494909433,66.64317535170454,84.15328639801434,82.93044626842934,NaN,NaN,NaN
1611577440,0.27438,0.27447,0.27386,0.27394,508223.9,751629.3350000206,86.01183438221126,70.21504575419347,87.71941739099597,82.26201176223246,NaN,NaN,NaN
1611577800,0.2739,0.27426,0.27369,0.27377,354412.8,743610.0700000206,73.02195232336668,72.01757249170014,88.87171809239337,67.13538571278278,NaN,NaN,NaN
1611578160,0.27375,0.27399,0.27291,0.27299,2104185.9,830757.2100000207,40.012359739615526,72.03915416206884,85.79442250716068,26.540898433938075,NaN,NaN,NaN
1611578520,0.27299,0.27476,0.27224,0.27445,3488294.3,963242.0000000207,66.92095592905821,73.45835249683353,84.25153037005451,31.73305264919372,NaN,NaN,NaN
1611578880,0.27449,0.275,0.27407,0.27484,1915465.4,934838.7850000206,80.1089040633958,73.71361356445698,83.61846752761554,47.26181682353568,NaN,NaN,NaN
1611579240,0.27485,0.27493,0.27358,0.27398,1452278.5,942308.2700000206,73.70314217200388,69.96319143494189,81.22445346465722,52.37085914882983,NaN,NaN,NaN
1611579600,0.27397,0.275,0.27397,0.27454,1054666.8,897750.2550000206,73.54525503340578,67.88542821014099,79.20246349736311,56.845256397679705,NaN,NaN,NaN
1611579960,0.2745,0.27564,0.27435,0.27543,1569615.8,946982.3350000207,78.95001452421829,68.8734385769496,77.48572965277766,63.499204146108546,NaN,NaN,NaN
1611580320,0.27528,0.27566,0.27376,0.27376,1606231.8,1009251.3450000206,64.45261318548766,72.94681415126162,74.96564038566447,48.25540110728032,NaN,NaN,NaN
1611580680,0.27388,0.27492,0.27388,0.27465,667922.1,1015302.8900000207,62.82928482776155,72.26486896771218,72.78673446441125,39.69211641368953,NaN,NaN,NaN
1611581040,0.27467,0.2749,0.27368,0.27368,1285803.2,1054547.2800000207,40.48975466745105,65.66167740172138,68.74149616027638,19.67413547257444,NaN,NaN,NaN
1611581400,0.27367,0.27492,0.27343,0.27412,537139,1047590.8650000207,49.863540241627874,61.688410413325386,66.27179589689435,23.01219756458971,NaN,NaN,NaN
1611581760,0.27417,0.2748,0.27412,0.27445,523891,1054748.9400000207,56.648598368345745,58.872300969148704,64.88770118818482,34.2823961814919,NaN,NaN,NaN
1611582120,0.27437,0.2745,0.27349,0.27401,538137.8,1067543.8200000208,51.24124603757151,54.254172888040905,63.22872325333605,39.12827124027655,NaN,NaN,NaN
1611582480,0.27399,0.27417,0.27225,0.27336,1066616.4,1105210.2300000207,24.055042545384424,47.5212444480237,58.82845451194688,21.097933717498996,NaN,NaN,NaN
1611582840,0.27335,0.27482,0.27335,0.27437,996504.6,1141394.835000021,45.46661374281345,44.627465933865686,57.667433513216636,36.388114667697266,NaN,NaN,NaN
1611583200,0.27436,0.27441,0.27291,0.27359,923759,1149273.6200000208,35.29101889199262,43.76100997128927,52.80490014885663,34.724066254551985,NaN,NaN,NaN
1611583560,0.27369,0.27413,0.27332,0.2737,488379.8,1149029.0200000207,45.224340250898656,42.987809972834405,48.35489125996732,44.59856340534024,NaN,NaN,NaN
1611583920,0.27368,0.2745,0.27322,0.27445,1035406.6,1163729.3200000208,54.22264602817222,42.58348458280548,46.55161308192611,58.93844314803686,NaN,NaN,NaN
1611584280,0.27445,0.27712,0.27436,0.2762,2114968.9,1211595.1800000207,88.23255352542895,48.74870249744839,50.01128107290677,93.953072601999,NaN,NaN,NaN
1611584640,0.27621,0.2769,0.27518,0.2752,1387637.5,1255565.8600000208,80.05916873746288,58.08272352946147,52.38563249653765,93.95298150900092,NaN,NaN,NaN
1611585000,0.2753,0.27598,0.2741,0.27514,774628.2,1276576.6300000208,62.417849601501494,60.907929505909465,52.99878608531491,73.48641085009248,NaN,NaN,NaN
1611585360,0.27504,0.2758,0.27467,0.27474,501782.1,1196456.440000021,44.607598388513914,62.46069275532968,51.83228198314775,43.890111058230474,NaN,NaN,NaN
1611585720,0.27479,0.27529,0.27372,0.27521,591416.9,1051612.5700000208,36.50664113910086,61.007742903363386,50.4847112066975,22.443953764852708,NaN,NaN,NaN
1611586080,0.27511,0.27519,0.273,0.27354,703132.4,990995.9200000208,22.56297066545739,55.731130342910916,46.89924519138786,3.053817204972823,NaN,NaN,NaN
1611586440,0.27345,0.27514,0.27338,0.27401,745936.4,955678.8150000207,37.35285857810664,47.25118118502386,44.595464546085694,16.628585995569193,NaN,NaN,NaN
1611586800,0.274,0.27518,0.27327,0.27498,972749.8,951582.9650000207,54.826009788929355,43.0456546936016,44.52770958873906,45.094648093112355,NaN,NaN,NaN
1611587160,0.27501,0.27513,0.27428,0.27442,280522.6,887128.3050000208,68.53421103891985,44.065048266504654,46.0026524022429,72.01648681897137,NaN,NaN,NaN
1611587520,0.27443,0.27447,0.27322,0.27344,820016.2,847817.5250000206,37.63417757727385,42.902811464631306,42.3594630235575,55.739609522128234,NaN,NaN,NaN
1611587880,0.27344,0.27373,0.27301,0.27355,569800.3,842911.4350000207,17.135125627888318,39.67422554609588,37.44082170985367,30.33070484285655,NaN,NaN,NaN
1611588240,0.27351,0.27386,0.27322,0.2734,340849.8,795663.7650000207,18.771580280014135,39.04232714852201,34.21265469783311,19.894605552920396,NaN,NaN,NaN
1611588600,0.27336,0.27416,0.27328,0.27402,882562.2,812934.9250000207,45.64949617139404,40.42510008073658,35.63308826139469,40.17169886711766,NaN,NaN,NaN
1611588960,0.274,0.27462,0.27368,0.27421,703626,821921.6750000207,66.63053266035136,42.39252055930692,39.207076931831836,69.32386153460328,NaN,NaN,NaN
1611589320,0.27433,0.27478,0.27336,0.27347,374407.1,813735.1400000206,53.284458222966784,39.85089508998141,40.486889669822816,73.09549390028701,NaN,NaN,NaN
1611589680,0.27347,0.27401,0.27303,0.27374,458963.2,783352.4800000206,34.63510352363862,39.35104941437553,37.59054062936636,56.831801059406594,NaN,NaN,NaN
1611590040,0.27371,0.27389,0.27361,0.27389,405695.7,753812.0350000205,36.880956775770265,42.64202127235586,36.67450256956117,47.654836033117704,NaN,NaN,NaN
1611590400,0.27392,0.2745,0.2722,0.27253,1852784.4,800263.3050000205,16.43920222800322,42.25329159702071,34.31432009570983,23.01332864754136,NaN,NaN,NaN
1611590760,0.27243,0.27262,0.27066,0.27195,1563644.8,854026.5550000205,4.026333622772332,35.316097838917095,30.4344562600417,5.216900107625914,NaN,NaN,NaN
1611591120,0.27196,0.272,0.27076,0.27076,482965.7,826404.5100000205,-2.8918785373085947,23.729029305973764,26.11514693950395,0.9875422105305969,NaN,NaN,NaN
1611591480,0.27067,0.2721,0.27043,0.27129,1067470.6,774029.5950000205,11.44240230729716,16.75535332002882,24.278277310479673,20.180820092533637,21.75535332002882,NaN,NaN
1611591840,0.2714,0.2714,0.27018,0.2704,740698.4,741682.6400000205,14.291033437790452,13.36467497238746,22.258779563451114,36.01676851166981,18.364674972387462,NaN,NaN
1611592200,0.2703,0.27173,0.27022,0.27124,893273.6,747614.9100000205,33.941408566438575,12.874750270832179,22.76747980229939,64.0750425514413,17.87475027083218,NaN,NaN
1611592560,0.27133,0.27153,0.27022,0.27046,775009.1,761276.2600000205,20.740497540395356,13.591632822897536,20.468986364732913,64.18638599321847,18.591632822897537,NaN,NaN
1611592920,0.27054,0.27094,0.26902,0.27032,1410702.2,802240.5250000205,14.613051241042138,15.356085759275835,18.137450462146973,56.35015847837553,20.356085759275835,NaN,NaN
1611593280,0.27029,0.27077,0.2693,0.26936,1022529.4,818210.3750000205,4.226577976200029,16.542495178193942,15.190972456338322,40.859162037193855,21.542495178193942,NaN,NaN
1611593640,0.26945,0.27102,0.26936,0.27092,547137,808270.4050000205,25.43897957989881,18.875258056960885,14.735412509798422,51.99330254153485,23.875258056960885,NaN,NaN
1611594000,0.27091,0.2717,0.27053,0.27133,677811.1,793523.4700000205,49.673737043934786,24.772375324651605,15.618965829101583,75.8980129900506,NaN,NaN,NaN
1611594360,0.27135,0.27218,0.27093,0.27183,625139.7,810754.3250000204,72.66398022418599,31.226137267609506,20.438335599873135,104.38684945160179,NaN,NaN,NaN
1611594720,0.27172,0.27201,0.27113,0.27164,495492.3,794528.1300000205,65.35682751963147,38.662192264148864,23.59532402612172,103.8880599812835,NaN,NaN,NaN
1611595080,0.27159,0.27167,0.27025,0.27077,656299.9,798853.1100000205,39.43402007347888,42.79902040288832,24.10925432709258,73.57902966123231,NaN,NaN,NaN
1611595440,0.27078,0.2711,0.27046,0.27062,321448.7,797883.0550000204,23.95339620455425,46.08682344094736,23.371358392154374,39.65608759422304,NaN,NaN,NaN
1611595800,0.27067,0.27098,0.26962,0.27021,1138614.7,810685.6800000204,16.583849047338166,44.61096835218725,24.051745082170186,16.800924492262435,NaN,NaN,NaN
1611596160,0.27019,0.27059,0.27,0.2704,545592.4,802784.0000000204,26.249614622448547,40.70694794860621,25.781691709048445,18.94312891997356,NaN,NaN,NaN
1611596520,0.2704,0.27067,0.27002,0.27002,200487.8,794088.0350000204,24.754923725439358,32.72210519881511,26.536448192643963,26.50438298661103,NaN,NaN,NaN
1611596880,0.27001,0.27041,0.26922,0.27032,651986.3,803739.1900000205,24.00836453417254,25.830694701238617,26.30297978712926,36.42986132623944,NaN,NaN,NaN
1611597240,0.27032,0.27034,0.26921,0.26949,408291.1,803868.9600000206,7.4407739738799235,20.498487017972124,23.70342787220916,30.15721761902752,NaN,NaN,NaN
1611597600,0.26942,0.27048,0.26921,0.27026,334325.5,727946.0150000205,27.891431390452095,21.154826215621764,22.837678785147922,46.81521398434409,NaN,NaN,NaN
1611597960,0.2701,0.2702,0.26972,0.27001,606144.4,680070.9950000205,29.040831671411237,23.23098998630061,23.003166699304224,54.217448677282675,NaN,NaN,NaN
1611598320,0.27002,0.27058,0.26973,0.27035,318324.3,671838.9250000205,48.50260065459207,26.939820991657864,26.63009687978179,73.67150400157554,NaN,NaN,NaN
1611598680,0.27036,0.27058,0.26922,0.2693,1242376.9,680584.2400000206,21.771569148023474,26.44259522875522,27.96022002188605,57.16472592005603,NaN,NaN,NaN
1611599040,0.26953,0.2698,0.26873,0.26947,713490.9,679223.8650000206,15.083125920872087,24.95505545987181,26.826735016505115,43.71043342102829,NaN,NaN,NaN
1611599400,0.26942,0.26947,0.26821,0.26847,929343.4,681027.3550000207,4.022340651579813,24.385316572821793,23.22043745179478,26.492240789272167,NaN,NaN,NaN
1611599760,0.26836,0.27069,0.26784,0.27068,1782779.5,731415.8750000207,42.547008907953725,26.827912825738732,24.387616134434126,53.96521647685107,NaN,NaN,NaN
1611600120,0.2707,0.27132,0.2677,0.26831,1864490.3,754105.2800000207,30.655446929754333,27.097015368795912,25.680697343408994,55.54103979938395,NaN,NaN,NaN
1611600480,0.26814,0.27038,0.26813,0.26942,1442609.9,775109.3050000208,42.86842335691821,26.157985819183605,29.827516936421407,69.48095743742658,NaN,NaN,NaN
1611600840,0.26937,0.27,0.268,0.26888,774000.4,786452.4750000208,28.146198462382745,27.220424038243483,31.518589755041553,60.666253142852554,NaN,NaN,NaN
1611601200,0.26874,0.26907,0.26735,0.26864,857354,795429.6200000208,24.212160026589256,28.741929722529676,31.7175066129589,50.80335687548586,NaN,NaN,NaN
1611601560,0.26873,0.26883,0.26768,0.26865,954444.8,811894.8750000208,21.305230445803627,31.62241135490031,31.769161016751298,40.084497528646246,NaN,NaN,NaN
1611601920,0.2686,0.26933,0.26848,0.26886,505548.6,812397.6900000208,44.24338471871226,31.9051406566934,33.368643068473254,57.38049282634198,NaN,NaN,NaN
1611602280,0.26896,0.26905,0.26856,0.26892,250763.4,792120.8650000208,52.74589999581624,35.586882834370385,35.04884718650736,70.84926357461684,NaN,NaN,NaN
